Start Training:
Iter: 9900, Loss: 1.38915e-01, Loss_0: 1.04369e-01, Loss_b: 7.88910e-04, Loss_f: 3.37568e-02
Iter: 10000, Loss: 1.35997e-01, Loss_0: 1.02265e-01, Loss_b: 7.63117e-04, Loss_f: 3.29694e-02
Iter: 10100, Loss: 1.33152e-01, Loss_0: 1.00166e-01, Loss_b: 7.41763e-04, Loss_f: 3.22440e-02
Iter: 10200, Loss: 1.30406e-01, Loss_0: 9.80887e-02, Loss_b: 7.24252e-04, Loss_f: 3.15933e-02
Iter: 10300, Loss: 1.27773e-01, Loss_0: 9.60456e-02, Loss_b: 7.10596e-04, Loss_f: 3.10167e-02
Iter: 10400, Loss: 1.25235e-01, Loss_0: 9.40414e-02, Loss_b: 7.00100e-04, Loss_f: 3.04935e-02
Iter: 10500, Loss: 1.22754e-01, Loss_0: 9.20694e-02, Loss_b: 6.91620e-04, Loss_f: 2.99929e-02
Iter: 10600, Loss: 1.20274e-01, Loss_0: 9.01087e-02, Loss_b: 6.84217e-04, Loss_f: 2.94814e-02
Iter: 10700, Loss: 1.17722e-01, Loss_0: 8.81243e-02, Loss_b: 6.75335e-04, Loss_f: 2.89225e-02
Iter: 10800, Loss: 1.14983e-01, Loss_0: 8.60621e-02, Loss_b: 6.52295e-04, Loss_f: 2.82683e-02
Iter: 10900, Loss: 1.11928e-01, Loss_0: 8.38470e-02, Loss_b: 5.90063e-04, Loss_f: 2.74910e-02
Iter: 11000, Loss: 1.08641e-01, Loss_0: 8.14497e-02, Loss_b: 5.20223e-04, Loss_f: 2.66708e-02
Iter: 11100, Loss: 1.05312e-01, Loss_0: 7.89385e-02, Loss_b: 4.72063e-04, Loss_f: 2.59017e-02
Iter: 11200, Loss: 1.02062e-01, Loss_0: 7.63796e-02, Loss_b: 4.42802e-04, Loss_f: 2.52396e-02
Iter: 11300, Loss: 9.89017e-02, Loss_0: 7.38115e-02, Loss_b: 4.22686e-04, Loss_f: 2.46675e-02
Iter: 11400, Loss: 9.57768e-02, Loss_0: 7.12361e-02, Loss_b: 4.03078e-04, Loss_f: 2.41376e-02
Iter: 11500, Loss: 9.26333e-02, Loss_0: 6.86471e-02, Loss_b: 3.82193e-04, Loss_f: 2.36040e-02
Iter: 11600, Loss: 8.94614e-02, Loss_0: 6.60244e-02, Loss_b: 3.61452e-04, Loss_f: 2.30755e-02
Iter: 11700, Loss: 8.62758e-02, Loss_0: 6.33658e-02, Loss_b: 3.43496e-04, Loss_f: 2.25665e-02
Iter: 11800, Loss: 8.31051e-02, Loss_0: 6.07026e-02, Loss_b: 3.28878e-04, Loss_f: 2.20736e-02
Iter: 11900, Loss: 7.99689e-02, Loss_0: 5.80180e-02, Loss_b: 3.18256e-04, Loss_f: 2.16327e-02
Iter: 12000, Loss: 7.68881e-02, Loss_0: 5.53458e-02, Loss_b: 3.10517e-04, Loss_f: 2.12318e-02
Iter: 12100, Loss: 7.38746e-02, Loss_0: 5.26930e-02, Loss_b: 3.05007e-04, Loss_f: 2.08765e-02
Iter: 12200, Loss: 7.09425e-02, Loss_0: 5.00804e-02, Loss_b: 3.00358e-04, Loss_f: 2.05618e-02
Iter: 12300, Loss: 6.81009e-02, Loss_0: 4.75080e-02, Loss_b: 2.95947e-04, Loss_f: 2.02969e-02
Iter: 12400, Loss: 6.53636e-02, Loss_0: 4.49973e-02, Loss_b: 2.91082e-04, Loss_f: 2.00753e-02
Iter: 12500, Loss: 6.27384e-02, Loss_0: 4.25492e-02, Loss_b: 2.85921e-04, Loss_f: 1.99033e-02
Iter: 12600, Loss: 6.02373e-02, Loss_0: 4.01840e-02, Loss_b: 2.80771e-04, Loss_f: 1.97725e-02
Iter: 12700, Loss: 5.78652e-02, Loss_0: 3.78915e-02, Loss_b: 2.76135e-04, Loss_f: 1.96975e-02
Iter: 12800, Loss: 5.56319e-02, Loss_0: 3.56971e-02, Loss_b: 2.72423e-04, Loss_f: 1.96624e-02
Iter: 12900, Loss: 5.35353e-02, Loss_0: 3.35928e-02, Loss_b: 2.69309e-04, Loss_f: 1.96732e-02
Iter: 13000, Loss: 5.15721e-02, Loss_0: 3.16103e-02, Loss_b: 2.66461e-04, Loss_f: 1.96953e-02
Iter: 13100, Loss: 4.97444e-02, Loss_0: 2.96786e-02, Loss_b: 2.64400e-04, Loss_f: 1.98013e-02
