Start Training:
Iter: 4800, Loss: 4.88275e-04, Loss_0: 1.58109e-04, Loss_b: 3.47093e-07, Loss_f: 3.29819e-04
Iter: 4900, Loss: 1.33677e-03, Loss_0: 1.47153e-04, Loss_b: 1.41328e-05, Loss_f: 1.17548e-03
Iter: 5000, Loss: 1.21379e-03, Loss_0: 2.12433e-04, Loss_b: 4.96461e-04, Loss_f: 5.04896e-04
Iter: 5100, Loss: 1.00438e-02, Loss_0: 5.82969e-04, Loss_b: 4.39602e-05, Loss_f: 9.41685e-03
Iter: 5200, Loss: 4.27120e-04, Loss_0: 1.28472e-04, Loss_b: 3.41951e-07, Loss_f: 2.98306e-04
Iter: 5300, Loss: 5.93564e-04, Loss_0: 1.28564e-04, Loss_b: 2.73668e-05, Loss_f: 4.37633e-04
Iter: 5400, Loss: 5.21793e-04, Loss_0: 1.43273e-04, Loss_b: 8.40814e-05, Loss_f: 2.94438e-04
Iter: 5500, Loss: 4.58730e-04, Loss_0: 1.25762e-04, Loss_b: 3.42577e-07, Loss_f: 3.32625e-04
Iter: 5600, Loss: 3.88094e-04, Loss_0: 1.18962e-04, Loss_b: 3.18133e-07, Loss_f: 2.68814e-04
Iter: 5700, Loss: 5.72130e-04, Loss_0: 1.30181e-04, Loss_b: 1.47867e-04, Loss_f: 2.94082e-04
Iter: 5800, Loss: 3.83404e-04, Loss_0: 1.16641e-04, Loss_b: 4.76348e-07, Loss_f: 2.66287e-04
Iter: 5900, Loss: 3.56417e-04, Loss_0: 9.75582e-05, Loss_b: 3.00645e-07, Loss_f: 2.58558e-04
Iter: 6000, Loss: 3.64885e-04, Loss_0: 1.02314e-04, Loss_b: 3.26487e-07, Loss_f: 2.62245e-04
Iter: 6100, Loss: 2.86996e-03, Loss_0: 1.79744e-04, Loss_b: 1.63574e-05, Loss_f: 2.67386e-03
Iter: 6200, Loss: 5.11820e-04, Loss_0: 1.13279e-04, Loss_b: 1.24128e-04, Loss_f: 2.74413e-04
Iter: 6300, Loss: 3.54485e-03, Loss_0: 3.22629e-04, Loss_b: 9.20475e-06, Loss_f: 3.21302e-03
Iter: 6400, Loss: 3.22584e-04, Loss_0: 8.72338e-05, Loss_b: 2.65637e-07, Loss_f: 2.35085e-04
Iter: 6500, Loss: 3.29867e-04, Loss_0: 8.48367e-05, Loss_b: 9.76866e-06, Loss_f: 2.35261e-04
Iter: 6600, Loss: 3.27765e-04, Loss_0: 8.72769e-05, Loss_b: 2.24678e-07, Loss_f: 2.40264e-04
Iter: 6700, Loss: 3.24463e-04, Loss_0: 7.62019e-05, Loss_b: 3.69785e-07, Loss_f: 2.47891e-04
Iter: 6800, Loss: 3.02240e-04, Loss_0: 8.27996e-05, Loss_b: 2.57588e-07, Loss_f: 2.19183e-04
