Start Training:
Iter: 0, Loss: 4.56757e+00, Loss0: 3.06349e+00, Loss_b: 6.79563e-08, Loss_f: 4.94046e-06, Loss_prev: 1.50408e+00
Iter: 100, Loss: 3.00914e-01, Loss0: 2.07913e-02, Loss_b: 2.77357e-04, Loss_f: 5.90418e-02, Loss_prev: 2.20804e-01
Iter: 200, Loss: 2.01379e-01, Loss0: 5.18630e-03, Loss_b: 4.88954e-05, Loss_f: 3.89019e-02, Loss_prev: 1.57242e-01
Iter: 300, Loss: 1.66333e-01, Loss0: 3.01919e-03, Loss_b: 2.51077e-05, Loss_f: 2.97554e-02, Loss_prev: 1.33534e-01
Iter: 400, Loss: 1.38817e-01, Loss0: 2.21773e-03, Loss_b: 3.71734e-05, Loss_f: 2.55473e-02, Loss_prev: 1.11014e-01
Iter: 500, Loss: 1.13534e-01, Loss0: 1.77831e-03, Loss_b: 5.58698e-05, Loss_f: 2.24509e-02, Loss_prev: 8.92492e-02
Iter: 600, Loss: 8.79138e-02, Loss0: 1.31746e-03, Loss_b: 7.24644e-05, Loss_f: 1.88988e-02, Loss_prev: 6.76251e-02
Iter: 700, Loss: 1.35101e-01, Loss0: 3.70508e-03, Loss_b: 8.85778e-03, Loss_f: 5.29698e-02, Loss_prev: 6.95686e-02
Iter: 800, Loss: 5.99934e-02, Loss0: 7.37828e-04, Loss_b: 7.17119e-05, Loss_f: 1.40651e-02, Loss_prev: 4.51188e-02
Iter: 900, Loss: 4.68625e-02, Loss0: 7.17698e-04, Loss_b: 8.16232e-05, Loss_f: 1.37958e-02, Loss_prev: 3.22674e-02
Iter: 1000, Loss: 6.37505e-02, Loss0: 1.84872e-03, Loss_b: 1.63284e-04, Loss_f: 3.14109e-02, Loss_prev: 3.03276e-02
Iter: 1100, Loss: 1.09856e-01, Loss0: 1.21819e-03, Loss_b: 6.80491e-04, Loss_f: 8.60123e-02, Loss_prev: 2.19455e-02
Iter: 1200, Loss: 5.71885e-02, Loss0: 6.25138e-04, Loss_b: 3.45463e-04, Loss_f: 3.82366e-02, Loss_prev: 1.79812e-02
Iter: 1300, Loss: 3.10180e-02, Loss0: 5.47857e-04, Loss_b: 9.64204e-05, Loss_f: 1.50213e-02, Loss_prev: 1.53524e-02
Iter: 1400, Loss: 4.98400e-02, Loss0: 6.11029e-04, Loss_b: 3.42556e-04, Loss_f: 3.44314e-02, Loss_prev: 1.44550e-02
