Start Training:
Iter: 4800, Loss: 5.40646e-02, Loss_0: 2.81010e-02, Loss_b: 2.08424e-03, Loss_f: 2.38794e-02
Iter: 4900, Loss: 5.65459e-02, Loss_0: 2.64324e-02, Loss_b: 2.24993e-03, Loss_f: 2.78636e-02
Iter: 5000, Loss: 4.89600e-02, Loss_0: 2.48819e-02, Loss_b: 1.90206e-03, Loss_f: 2.21761e-02
Iter: 5100, Loss: 5.13758e-02, Loss_0: 2.17287e-02, Loss_b: 2.91446e-03, Loss_f: 2.67326e-02
Iter: 5200, Loss: 4.99431e-02, Loss_0: 2.36579e-02, Loss_b: 2.32682e-03, Loss_f: 2.39583e-02
Iter: 5300, Loss: 4.41623e-02, Loss_0: 2.26784e-02, Loss_b: 1.56647e-03, Loss_f: 1.99175e-02
Iter: 5400, Loss: 4.64606e-02, Loss_0: 2.22955e-02, Loss_b: 1.53960e-03, Loss_f: 2.26255e-02
Iter: 5500, Loss: 4.35161e-02, Loss_0: 2.09533e-02, Loss_b: 1.66736e-03, Loss_f: 2.08954e-02
Iter: 5600, Loss: 4.62487e-02, Loss_0: 1.96181e-02, Loss_b: 2.15123e-03, Loss_f: 2.44794e-02
Iter: 5700, Loss: 3.95199e-02, Loss_0: 1.90556e-02, Loss_b: 1.44439e-03, Loss_f: 1.90199e-02
Iter: 5800, Loss: 4.07856e-02, Loss_0: 1.91515e-02, Loss_b: 1.26865e-03, Loss_f: 2.03654e-02
Iter: 5900, Loss: 4.80235e-02, Loss_0: 2.33559e-02, Loss_b: 2.01147e-03, Loss_f: 2.26561e-02
Iter: 6000, Loss: 4.26882e-02, Loss_0: 2.07192e-02, Loss_b: 1.73677e-03, Loss_f: 2.02323e-02
Iter: 6100, Loss: 3.58579e-02, Loss_0: 1.71874e-02, Loss_b: 1.10048e-03, Loss_f: 1.75701e-02
Iter: 6200, Loss: 3.84771e-02, Loss_0: 1.65304e-02, Loss_b: 1.27267e-03, Loss_f: 2.06740e-02
Iter: 6300, Loss: 4.10704e-02, Loss_0: 1.59332e-02, Loss_b: 2.08417e-03, Loss_f: 2.30531e-02
Iter: 6400, Loss: 3.47764e-02, Loss_0: 1.53254e-02, Loss_b: 1.36425e-03, Loss_f: 1.80867e-02
Iter: 6500, Loss: 3.54757e-02, Loss_0: 1.48079e-02, Loss_b: 1.27969e-03, Loss_f: 1.93882e-02
Iter: 6600, Loss: 4.26720e-02, Loss_0: 1.69673e-02, Loss_b: 1.80351e-03, Loss_f: 2.39012e-02
Iter: 6700, Loss: 3.39023e-02, Loss_0: 1.60277e-02, Loss_b: 1.09227e-03, Loss_f: 1.67823e-02
Iter: 6800, Loss: 4.25922e-02, Loss_0: 1.46923e-02, Loss_b: 2.53603e-03, Loss_f: 2.53638e-02
