Start Training:
Iter: 4800, Loss: 6.70060e-03, Loss_0: 1.08846e-03, Loss_b: 2.68968e-04, Loss_f: 5.34317e-03
Iter: 4900, Loss: 1.12224e-02, Loss_0: 1.44408e-03, Loss_b: 1.60662e-03, Loss_f: 8.17173e-03
Iter: 5000, Loss: 4.55463e-03, Loss_0: 7.35347e-04, Loss_b: 7.46453e-06, Loss_f: 3.81182e-03
Iter: 5100, Loss: 3.87036e-03, Loss_0: 4.68994e-04, Loss_b: 5.24113e-06, Loss_f: 3.39612e-03
Iter: 5200, Loss: 3.45388e-03, Loss_0: 3.75027e-04, Loss_b: 1.00161e-05, Loss_f: 3.06884e-03
Iter: 5300, Loss: 3.10743e-03, Loss_0: 3.78353e-04, Loss_b: 6.24955e-06, Loss_f: 2.72282e-03
Iter: 5400, Loss: 2.86803e-03, Loss_0: 3.17131e-04, Loss_b: 9.53002e-06, Loss_f: 2.54137e-03
Iter: 5500, Loss: 2.66473e-03, Loss_0: 2.82611e-04, Loss_b: 8.84481e-06, Loss_f: 2.37328e-03
Iter: 5600, Loss: 2.53585e-03, Loss_0: 2.76238e-04, Loss_b: 6.85701e-06, Loss_f: 2.25275e-03
Iter: 5700, Loss: 2.43674e-03, Loss_0: 2.48922e-04, Loss_b: 4.52351e-06, Loss_f: 2.18329e-03
Iter: 5800, Loss: 2.32488e-03, Loss_0: 2.39745e-04, Loss_b: 2.49458e-06, Loss_f: 2.08264e-03
Iter: 5900, Loss: 2.24160e-03, Loss_0: 2.25307e-04, Loss_b: 1.43960e-06, Loss_f: 2.01485e-03
Iter: 6000, Loss: 2.16212e-03, Loss_0: 2.20838e-04, Loss_b: 1.72542e-06, Loss_f: 1.93956e-03
Iter: 6100, Loss: 2.10784e-03, Loss_0: 2.32378e-04, Loss_b: 9.73823e-07, Loss_f: 1.87449e-03
Iter: 6200, Loss: 2.05773e-03, Loss_0: 2.29836e-04, Loss_b: 2.08803e-06, Loss_f: 1.82581e-03
Iter: 6300, Loss: 2.01079e-03, Loss_0: 2.05661e-04, Loss_b: 2.18410e-06, Loss_f: 1.80295e-03
Iter: 6400, Loss: 1.96089e-03, Loss_0: 1.90257e-04, Loss_b: 1.74597e-06, Loss_f: 1.76889e-03
Iter: 6500, Loss: 1.91814e-03, Loss_0: 1.91289e-04, Loss_b: 2.15607e-06, Loss_f: 1.72470e-03
Iter: 6600, Loss: 1.87763e-03, Loss_0: 1.91070e-04, Loss_b: 1.76954e-06, Loss_f: 1.68479e-03
Iter: 6700, Loss: 1.83872e-03, Loss_0: 1.84086e-04, Loss_b: 1.96441e-06, Loss_f: 1.65267e-03
Iter: 6800, Loss: 1.81023e-03, Loss_0: 1.87671e-04, Loss_b: 1.14828e-06, Loss_f: 1.62141e-03
Iter: 6900, Loss: 1.78598e-03, Loss_0: 1.84029e-04, Loss_b: 1.20233e-06, Loss_f: 1.60075e-03
Iter: 7000, Loss: 1.76216e-03, Loss_0: 1.73693e-04, Loss_b: 1.44785e-06, Loss_f: 1.58702e-03
