Start Training:
Iter: 4800, Loss: 1.10972e-01, Loss_0: 5.90385e-02, Loss_b: 1.41508e-04, Loss_f: 5.17918e-02
Iter: 4900, Loss: 9.26980e-02, Loss_0: 6.05855e-02, Loss_b: 2.15731e-04, Loss_f: 3.18968e-02
Iter: 5000, Loss: 8.15693e-02, Loss_0: 5.83007e-02, Loss_b: 5.02117e-05, Loss_f: 2.32183e-02
Iter: 5100, Loss: 7.48872e-02, Loss_0: 5.14510e-02, Loss_b: 6.94687e-05, Loss_f: 2.33667e-02
Iter: 5200, Loss: 6.86732e-02, Loss_0: 4.71606e-02, Loss_b: 9.88318e-05, Loss_f: 2.14138e-02
Iter: 5300, Loss: 6.32669e-02, Loss_0: 4.36153e-02, Loss_b: 7.12819e-05, Loss_f: 1.95803e-02
Iter: 5400, Loss: 5.74371e-02, Loss_0: 3.94127e-02, Loss_b: 5.44457e-05, Loss_f: 1.79700e-02
Iter: 5500, Loss: 5.24140e-02, Loss_0: 3.54673e-02, Loss_b: 5.28334e-05, Loss_f: 1.68939e-02
Iter: 5600, Loss: 4.81772e-02, Loss_0: 3.28787e-02, Loss_b: 6.04908e-05, Loss_f: 1.52380e-02
Iter: 5700, Loss: 4.55574e-02, Loss_0: 3.13814e-02, Loss_b: 7.02056e-05, Loss_f: 1.41058e-02
Iter: 5800, Loss: 4.35719e-02, Loss_0: 3.02429e-02, Loss_b: 6.77100e-05, Loss_f: 1.32612e-02
Iter: 5900, Loss: 4.15294e-02, Loss_0: 2.87039e-02, Loss_b: 1.04157e-04, Loss_f: 1.27213e-02
Iter: 6000, Loss: 3.96847e-02, Loss_0: 2.75897e-02, Loss_b: 8.29404e-05, Loss_f: 1.20120e-02
Iter: 6100, Loss: 3.80388e-02, Loss_0: 2.67069e-02, Loss_b: 9.38860e-05, Loss_f: 1.12381e-02
Iter: 6200, Loss: 3.65020e-02, Loss_0: 2.55914e-02, Loss_b: 1.06524e-04, Loss_f: 1.08041e-02
Iter: 6300, Loss: 3.53075e-02, Loss_0: 2.40356e-02, Loss_b: 1.11965e-04, Loss_f: 1.11599e-02
Iter: 6400, Loss: 3.37348e-02, Loss_0: 2.28704e-02, Loss_b: 7.04243e-05, Loss_f: 1.07940e-02
Iter: 6500, Loss: 3.21007e-02, Loss_0: 2.20053e-02, Loss_b: 4.26901e-05, Loss_f: 1.00527e-02
Iter: 6600, Loss: 3.06980e-02, Loss_0: 2.05985e-02, Loss_b: 5.93043e-05, Loss_f: 1.00403e-02
Iter: 6700, Loss: 2.90441e-02, Loss_0: 1.92773e-02, Loss_b: 6.23788e-05, Loss_f: 9.70435e-03
Iter: 6800, Loss: 2.75466e-02, Loss_0: 1.80183e-02, Loss_b: 4.68019e-05, Loss_f: 9.48147e-03
Iter: 6900, Loss: 2.62963e-02, Loss_0: 1.72060e-02, Loss_b: 3.06609e-05, Loss_f: 9.05960e-03
Iter: 7000, Loss: 2.48295e-02, Loss_0: 1.62161e-02, Loss_b: 4.80144e-05, Loss_f: 8.56530e-03
Iter: 7100, Loss: 2.31362e-02, Loss_0: 1.50113e-02, Loss_b: 5.56545e-05, Loss_f: 8.06920e-03
Iter: 7200, Loss: 2.16991e-02, Loss_0: 1.42603e-02, Loss_b: 7.46081e-05, Loss_f: 7.36414e-03
Iter: 7300, Loss: 2.06605e-02, Loss_0: 1.34445e-02, Loss_b: 7.34715e-05, Loss_f: 7.14255e-03
Iter: 7400, Loss: 1.95711e-02, Loss_0: 1.27784e-02, Loss_b: 5.80324e-05, Loss_f: 6.73464e-03
Iter: 7500, Loss: 1.83622e-02, Loss_0: 1.18252e-02, Loss_b: 5.22794e-05, Loss_f: 6.48475e-03
Iter: 7600, Loss: 1.74435e-02, Loss_0: 1.13984e-02, Loss_b: 6.76543e-05, Loss_f: 5.97737e-03
Iter: 7700, Loss: 1.67881e-02, Loss_0: 1.09315e-02, Loss_b: 8.34469e-05, Loss_f: 5.77311e-03
Iter: 7800, Loss: 1.61281e-02, Loss_0: 1.02998e-02, Loss_b: 7.04075e-05, Loss_f: 5.75796e-03
Iter: 7900, Loss: 1.54492e-02, Loss_0: 1.00072e-02, Loss_b: 8.02841e-05, Loss_f: 5.36179e-03
Iter: 8000, Loss: 1.48798e-02, Loss_0: 9.50946e-03, Loss_b: 6.30564e-05, Loss_f: 5.30725e-03
Iter: 8100, Loss: 1.42812e-02, Loss_0: 9.33676e-03, Loss_b: 6.03345e-05, Loss_f: 4.88410e-03
Iter: 8200, Loss: 1.36532e-02, Loss_0: 8.79330e-03, Loss_b: 8.45162e-05, Loss_f: 4.77538e-03
Iter: 8300, Loss: 1.31899e-02, Loss_0: 8.40640e-03, Loss_b: 7.76450e-05, Loss_f: 4.70585e-03
Iter: 8400, Loss: 1.27109e-02, Loss_0: 7.93587e-03, Loss_b: 8.68038e-05, Loss_f: 4.68818e-03
Iter: 8500, Loss: 1.22458e-02, Loss_0: 7.68028e-03, Loss_b: 6.92839e-05, Loss_f: 4.49626e-03
Iter: 8600, Loss: 1.18098e-02, Loss_0: 7.36492e-03, Loss_b: 6.90187e-05, Loss_f: 4.37588e-03
Iter: 8700, Loss: 1.14213e-02, Loss_0: 6.93795e-03, Loss_b: 6.94483e-05, Loss_f: 4.41386e-03
Iter: 8800, Loss: 1.09652e-02, Loss_0: 6.50639e-03, Loss_b: 6.89639e-05, Loss_f: 4.38987e-03
Iter: 8900, Loss: 1.06474e-02, Loss_0: 6.25740e-03, Loss_b: 5.33629e-05, Loss_f: 4.33664e-03
Iter: 9000, Loss: 1.02652e-02, Loss_0: 5.89561e-03, Loss_b: 6.06100e-05, Loss_f: 4.30902e-03
Iter: 9100, Loss: 9.89705e-03, Loss_0: 5.60945e-03, Loss_b: 6.37370e-05, Loss_f: 4.22387e-03
Iter: 9200, Loss: 9.59293e-03, Loss_0: 5.40052e-03, Loss_b: 5.24933e-05, Loss_f: 4.13992e-03
Iter: 9300, Loss: 9.30529e-03, Loss_0: 5.27820e-03, Loss_b: 4.94645e-05, Loss_f: 3.97763e-03
Iter: 9400, Loss: 9.00151e-03, Loss_0: 4.92762e-03, Loss_b: 6.28597e-05, Loss_f: 4.01103e-03
Iter: 9500, Loss: 8.71272e-03, Loss_0: 4.66532e-03, Loss_b: 4.56441e-05, Loss_f: 4.00176e-03
Iter: 9600, Loss: 8.47934e-03, Loss_0: 4.54661e-03, Loss_b: 5.21984e-05, Loss_f: 3.88053e-03
Iter: 9700, Loss: 8.25476e-03, Loss_0: 4.39006e-03, Loss_b: 5.62415e-05, Loss_f: 3.80846e-03
Iter: 9800, Loss: 8.05085e-03, Loss_0: 4.26574e-03, Loss_b: 7.04893e-05, Loss_f: 3.71462e-03
Iter: 9900, Loss: 7.85290e-03, Loss_0: 4.01485e-03, Loss_b: 6.99276e-05, Loss_f: 3.76812e-03
Iter: 10000, Loss: 7.65472e-03, Loss_0: 3.88461e-03, Loss_b: 7.49637e-05, Loss_f: 3.69515e-03
Iter: 10100, Loss: 7.46478e-03, Loss_0: 3.73384e-03, Loss_b: 7.12965e-05, Loss_f: 3.65965e-03
Iter: 10200, Loss: 7.28382e-03, Loss_0: 3.61143e-03, Loss_b: 7.08664e-05, Loss_f: 3.60152e-03
Iter: 10300, Loss: 7.12825e-03, Loss_0: 3.48783e-03, Loss_b: 6.80544e-05, Loss_f: 3.57237e-03
Iter: 10400, Loss: 6.95839e-03, Loss_0: 3.41823e-03, Loss_b: 8.21322e-05, Loss_f: 3.45803e-03
Iter: 10500, Loss: 6.80604e-03, Loss_0: 3.35220e-03, Loss_b: 7.51465e-05, Loss_f: 3.37869e-03
Iter: 10600, Loss: 6.61523e-03, Loss_0: 3.28902e-03, Loss_b: 6.33590e-05, Loss_f: 3.26285e-03
Iter: 10700, Loss: 6.47159e-03, Loss_0: 3.21189e-03, Loss_b: 6.00423e-05, Loss_f: 3.19966e-03
Iter: 10800, Loss: 6.32798e-03, Loss_0: 3.12259e-03, Loss_b: 6.69858e-05, Loss_f: 3.13840e-03
Iter: 10900, Loss: 6.18460e-03, Loss_0: 3.02286e-03, Loss_b: 7.03117e-05, Loss_f: 3.09143e-03
Iter: 11000, Loss: 6.01636e-03, Loss_0: 2.90897e-03, Loss_b: 6.29301e-05, Loss_f: 3.04446e-03
