Start Training:
Iter: 0, Loss: 9.00472e+00, Loss0: 8.64965e+00, Loss_b: 1.73323e-01, Loss_f: 1.81748e-01, Loss_prev: 0.00000e+00
Iter: 100, Loss: 3.30473e+00, Loss0: 3.21696e+00, Loss_b: 4.49552e-04, Loss_f: 8.73205e-02, Loss_prev: 0.00000e+00
Iter: 200, Loss: 2.17913e+00, Loss0: 2.10238e+00, Loss_b: 3.56757e-04, Loss_f: 7.63941e-02, Loss_prev: 0.00000e+00
Iter: 300, Loss: 1.82528e+00, Loss0: 1.74553e+00, Loss_b: 4.09926e-05, Loss_f: 7.97054e-02, Loss_prev: 0.00000e+00
Iter: 400, Loss: 1.43887e+00, Loss0: 1.37265e+00, Loss_b: 6.15095e-05, Loss_f: 6.61604e-02, Loss_prev: 0.00000e+00
Iter: 500, Loss: 1.12207e+00, Loss0: 9.87554e-01, Loss_b: 2.58365e-03, Loss_f: 1.31929e-01, Loss_prev: 0.00000e+00
Iter: 600, Loss: 8.03385e-01, Loss0: 7.30934e-01, Loss_b: 1.21307e-05, Loss_f: 7.24391e-02, Loss_prev: 0.00000e+00
Iter: 700, Loss: 7.49727e-01, Loss0: 6.85244e-01, Loss_b: 2.91584e-05, Loss_f: 6.44537e-02, Loss_prev: 0.00000e+00
Iter: 800, Loss: 6.48046e-01, Loss0: 5.55442e-01, Loss_b: 1.79884e-04, Loss_f: 9.24239e-02, Loss_prev: 0.00000e+00
Iter: 900, Loss: 5.18621e-01, Loss0: 4.86076e-01, Loss_b: 3.05027e-05, Loss_f: 3.25143e-02, Loss_prev: 0.00000e+00
Iter: 1000, Loss: 4.89534e-01, Loss0: 4.62317e-01, Loss_b: 3.60640e-05, Loss_f: 2.71814e-02, Loss_prev: 0.00000e+00
Iter: 1100, Loss: 5.00351e-01, Loss0: 4.48256e-01, Loss_b: 8.71573e-05, Loss_f: 5.20078e-02, Loss_prev: 0.00000e+00
Iter: 1200, Loss: 4.55692e-01, Loss0: 4.28855e-01, Loss_b: 2.36518e-05, Loss_f: 2.68131e-02, Loss_prev: 0.00000e+00
Iter: 1300, Loss: 4.10827e-01, Loss0: 3.83686e-01, Loss_b: 4.58816e-05, Loss_f: 2.70950e-02, Loss_prev: 0.00000e+00
Iter: 1400, Loss: 3.94855e-01, Loss0: 3.68826e-01, Loss_b: 2.77611e-05, Loss_f: 2.60013e-02, Loss_prev: 0.00000e+00
Iter: 1500, Loss: 3.93867e-01, Loss0: 3.69409e-01, Loss_b: 3.90110e-05, Loss_f: 2.44189e-02, Loss_prev: 0.00000e+00
Iter: 1600, Loss: 4.33098e-01, Loss0: 4.08015e-01, Loss_b: 4.59830e-05, Loss_f: 2.50370e-02, Loss_prev: 0.00000e+00
Iter: 1700, Loss: 1.10912e+00, Loss0: 5.90287e-01, Loss_b: 1.21773e-02, Loss_f: 5.06659e-01, Loss_prev: 0.00000e+00
Iter: 1800, Loss: 3.70374e-01, Loss0: 3.47722e-01, Loss_b: 2.90990e-05, Loss_f: 2.26232e-02, Loss_prev: 0.00000e+00
Iter: 1900, Loss: 4.39982e-01, Loss0: 4.09901e-01, Loss_b: 2.30679e-05, Loss_f: 3.00581e-02, Loss_prev: 0.00000e+00
Iter: 2000, Loss: 3.65361e-01, Loss0: 3.30874e-01, Loss_b: 5.65690e-06, Loss_f: 3.44813e-02, Loss_prev: 0.00000e+00
Iter: 2100, Loss: 3.77415e-01, Loss0: 3.53901e-01, Loss_b: 6.50636e-05, Loss_f: 2.34488e-02, Loss_prev: 0.00000e+00
Iter: 2200, Loss: 6.54055e-01, Loss0: 4.66885e-01, Loss_b: 4.02888e-03, Loss_f: 1.83141e-01, Loss_prev: 0.00000e+00
Iter: 2300, Loss: 3.48052e-01, Loss0: 3.27275e-01, Loss_b: 3.95316e-05, Loss_f: 2.07368e-02, Loss_prev: 0.00000e+00
Iter: 2400, Loss: 5.50482e-01, Loss0: 4.39207e-01, Loss_b: 3.24457e-06, Loss_f: 1.11272e-01, Loss_prev: 0.00000e+00
Iter: 2500, Loss: 3.88244e-01, Loss0: 3.64395e-01, Loss_b: 5.58448e-05, Loss_f: 2.37934e-02, Loss_prev: 0.00000e+00
Iter: 2600, Loss: 3.24908e-01, Loss0: 3.03203e-01, Loss_b: 5.46329e-05, Loss_f: 2.16510e-02, Loss_prev: 0.00000e+00
Iter: 2700, Loss: 3.38543e-01, Loss0: 3.17364e-01, Loss_b: 3.69059e-05, Loss_f: 2.11426e-02, Loss_prev: 0.00000e+00
Iter: 2800, Loss: 3.22181e-01, Loss0: 2.97344e-01, Loss_b: 1.62191e-05, Loss_f: 2.48205e-02, Loss_prev: 0.00000e+00
Iter: 2900, Loss: 4.47204e-01, Loss0: 3.64200e-01, Loss_b: 9.12589e-07, Loss_f: 8.30026e-02, Loss_prev: 0.00000e+00
Iter: 3000, Loss: 3.13799e-01, Loss0: 2.93488e-01, Loss_b: 3.27036e-05, Loss_f: 2.02787e-02, Loss_prev: 0.00000e+00
Iter: 3100, Loss: 3.84429e-01, Loss0: 3.27606e-01, Loss_b: 8.28525e-05, Loss_f: 5.67400e-02, Loss_prev: 0.00000e+00
Iter: 3200, Loss: 2.80425e-01, Loss0: 2.60845e-01, Loss_b: 3.09344e-05, Loss_f: 1.95492e-02, Loss_prev: 0.00000e+00
Iter: 3300, Loss: 3.42404e-01, Loss0: 3.24904e-01, Loss_b: 5.31457e-05, Loss_f: 1.74468e-02, Loss_prev: 0.00000e+00
Iter: 3400, Loss: 2.72180e-01, Loss0: 2.53460e-01, Loss_b: 1.97193e-05, Loss_f: 1.87009e-02, Loss_prev: 0.00000e+00
Iter: 3500, Loss: 3.80051e-01, Loss0: 3.54716e-01, Loss_b: 6.55277e-05, Loss_f: 2.52697e-02, Loss_prev: 0.00000e+00
Iter: 3600, Loss: 2.97774e-01, Loss0: 2.78462e-01, Loss_b: 4.84722e-05, Loss_f: 1.92634e-02, Loss_prev: 0.00000e+00
Iter: 3700, Loss: 3.44364e-01, Loss0: 2.88535e-01, Loss_b: 9.40355e-04, Loss_f: 5.48883e-02, Loss_prev: 0.00000e+00
Iter: 3800, Loss: 2.52846e-01, Loss0: 2.34600e-01, Loss_b: 2.22348e-05, Loss_f: 1.82235e-02, Loss_prev: 0.00000e+00
