Start Training:
Iter: 0, Loss: 3.31817e-02, Loss0: 2.77476e-02, Loss_b: 3.04911e-09, Loss_f: 2.58916e-07, Loss_prev: 5.43386e-03
Iter: 100, Loss: 5.08378e-05, Loss0: 1.04118e-05, Loss_b: 3.05290e-07, Loss_f: 2.72174e-05, Loss_prev: 1.29032e-05
Iter: 200, Loss: 1.92521e-05, Loss0: 5.33234e-06, Loss_b: 4.57900e-08, Loss_f: 1.24812e-05, Loss_prev: 1.39278e-06
Iter: 300, Loss: 1.29349e-05, Loss0: 4.30316e-06, Loss_b: 3.87648e-08, Loss_f: 8.15917e-06, Loss_prev: 4.33776e-07
Iter: 400, Loss: 9.97443e-06, Loss0: 3.65280e-06, Loss_b: 3.40877e-08, Loss_f: 5.96794e-06, Loss_prev: 3.19591e-07
Iter: 500, Loss: 8.11870e-06, Loss0: 3.10940e-06, Loss_b: 2.71856e-08, Loss_f: 4.70840e-06, Loss_prev: 2.73717e-07
Iter: 600, Loss: 6.79177e-06, Loss0: 2.64026e-06, Loss_b: 2.23682e-08, Loss_f: 3.89239e-06, Loss_prev: 2.36747e-07
Iter: 700, Loss: 5.76682e-06, Loss0: 2.24064e-06, Loss_b: 1.98807e-08, Loss_f: 3.30223e-06, Loss_prev: 2.04073e-07
Iter: 800, Loss: 4.94196e-06, Loss0: 1.90343e-06, Loss_b: 1.87539e-08, Loss_f: 2.84420e-06, Loss_prev: 1.75576e-07
Iter: 900, Loss: 4.26366e-06, Loss0: 1.61989e-06, Loss_b: 1.82075e-08, Loss_f: 2.47432e-06, Loss_prev: 1.51238e-07
Iter: 1000, Loss: 3.69918e-06, Loss0: 1.38178e-06, Loss_b: 1.77909e-08, Loss_f: 2.16895e-06, Loss_prev: 1.30654e-07
Iter: 1100, Loss: 3.58963e-05, Loss0: 5.18236e-06, Loss_b: 1.44698e-05, Loss_f: 1.26272e-05, Loss_prev: 3.61690e-06
Iter: 1200, Loss: 9.92256e-05, Loss0: 1.49667e-05, Loss_b: 6.06733e-05, Loss_f: 1.10770e-05, Loss_prev: 1.25087e-05
Iter: 1300, Loss: 3.35070e-06, Loss0: 9.45725e-07, Loss_b: 3.55132e-07, Loss_f: 1.90328e-06, Loss_prev: 1.46565e-07
Iter: 1400, Loss: 2.44969e-06, Loss0: 8.06942e-07, Loss_b: 4.13430e-08, Loss_f: 1.50092e-06, Loss_prev: 1.00486e-07
Iter: 1500, Loss: 1.01047e-05, Loss0: 1.53154e-06, Loss_b: 3.85736e-06, Loss_f: 3.81561e-06, Loss_prev: 9.00192e-07
Iter: 1600, Loss: 4.42674e-06, Loss0: 7.68187e-07, Loss_b: 3.35672e-07, Loss_f: 2.96186e-06, Loss_prev: 3.61017e-07
Iter: 1700, Loss: 1.29155e-04, Loss0: 2.03243e-05, Loss_b: 7.46881e-05, Loss_f: 1.91952e-05, Loss_prev: 1.49475e-05
Iter: 1800, Loss: 4.75398e-06, Loss0: 6.27066e-07, Loss_b: 3.49233e-07, Loss_f: 2.09476e-06, Loss_prev: 1.68292e-06
Iter: 1900, Loss: 1.96814e-06, Loss0: 5.70390e-07, Loss_b: 1.88263e-07, Loss_f: 1.09573e-06, Loss_prev: 1.13757e-07
Iter: 2000, Loss: 1.41330e-04, Loss0: 2.33207e-05, Loss_b: 8.27715e-05, Loss_f: 1.78282e-05, Loss_prev: 1.74100e-05
Iter: 2100, Loss: 2.33948e-06, Loss0: 4.56905e-07, Loss_b: 9.26004e-09, Loss_f: 1.78287e-06, Loss_prev: 9.04497e-08
Iter: 2200, Loss: 1.51498e-05, Loss0: 2.34018e-06, Loss_b: 6.44946e-06, Loss_f: 5.10021e-06, Loss_prev: 1.25997e-06
Iter: 2300, Loss: 3.85789e-06, Loss0: 4.17359e-07, Loss_b: 2.92389e-08, Loss_f: 3.11162e-06, Loss_prev: 2.99675e-07
Iter: 2400, Loss: 4.58379e-06, Loss0: 9.11020e-07, Loss_b: 1.45509e-06, Loss_f: 1.63872e-06, Loss_prev: 5.78962e-07
Iter: 2500, Loss: 1.43501e-06, Loss0: 3.75687e-07, Loss_b: 7.79713e-09, Loss_f: 9.40554e-07, Loss_prev: 1.10972e-07
Iter: 2600, Loss: 7.77352e-06, Loss0: 6.22225e-07, Loss_b: 5.12461e-07, Loss_f: 6.08434e-06, Loss_prev: 5.54496e-07
Iter: 2700, Loss: 3.70137e-05, Loss0: 5.52821e-07, Loss_b: 1.27854e-07, Loss_f: 3.31837e-05, Loss_prev: 3.14930e-06
Iter: 2800, Loss: 1.14745e-06, Loss0: 3.32108e-07, Loss_b: 1.98127e-08, Loss_f: 7.34477e-07, Loss_prev: 6.10567e-08
Iter: 2900, Loss: 2.43664e-06, Loss0: 4.50478e-07, Loss_b: 3.44218e-07, Loss_f: 1.49365e-06, Loss_prev: 1.48288e-07
Iter: 3000, Loss: 1.09775e-06, Loss0: 3.17214e-07, Loss_b: 6.00933e-08, Loss_f: 6.57898e-07, Loss_prev: 6.25450e-08
Iter: 3100, Loss: 2.44694e-05, Loss0: 5.21977e-06, Loss_b: 1.26124e-05, Loss_f: 3.84225e-06, Loss_prev: 2.79502e-06
Iter: 3200, Loss: 9.31254e-07, Loss0: 2.78054e-07, Loss_b: 1.19632e-08, Loss_f: 6.11469e-07, Loss_prev: 2.97685e-08
Iter: 3300, Loss: 4.10518e-06, Loss0: 2.82276e-07, Loss_b: 8.43134e-09, Loss_f: 3.55362e-06, Loss_prev: 2.60858e-07
Iter: 3400, Loss: 2.09923e-06, Loss0: 2.79200e-07, Loss_b: 7.19632e-08, Loss_f: 1.56255e-06, Loss_prev: 1.85510e-07
Iter: 3500, Loss: 2.07785e-06, Loss0: 4.82951e-07, Loss_b: 5.61462e-07, Loss_f: 8.12102e-07, Loss_prev: 2.21337e-07
Iter: 3600, Loss: 4.65658e-05, Loss0: 5.01684e-07, Loss_b: 7.73125e-07, Loss_f: 4.15372e-05, Loss_prev: 3.75376e-06
Iter: 3700, Loss: 1.85478e-05, Loss0: 3.01460e-06, Loss_b: 5.32140e-06, Loss_f: 8.72619e-06, Loss_prev: 1.48560e-06
Iter: 3800, Loss: 2.18750e-04, Loss0: 4.70933e-05, Loss_b: 1.14821e-04, Loss_f: 3.07484e-05, Loss_prev: 2.60875e-05
Iter: 3900, Loss: 9.46077e-06, Loss0: 1.95193e-06, Loss_b: 4.20369e-06, Loss_f: 1.80710e-06, Loss_prev: 1.49805e-06
Iter: 4000, Loss: 7.93440e-05, Loss0: 1.72580e-05, Loss_b: 3.74018e-05, Loss_f: 1.61893e-05, Loss_prev: 8.49485e-06
Iter: 4100, Loss: 9.06663e-06, Loss0: 5.24011e-07, Loss_b: 9.70423e-07, Loss_f: 6.58384e-06, Loss_prev: 9.88361e-07
Iter: 4200, Loss: 2.09998e-05, Loss0: 2.18230e-06, Loss_b: 5.72143e-06, Loss_f: 1.02541e-05, Loss_prev: 2.84192e-06
Iter: 4300, Loss: 2.42764e-05, Loss0: 5.54251e-06, Loss_b: 1.18196e-05, Loss_f: 3.97095e-06, Loss_prev: 2.94332e-06
Iter: 4400, Loss: 2.11664e-05, Loss0: 4.51172e-06, Loss_b: 1.00164e-05, Loss_f: 4.01513e-06, Loss_prev: 2.62312e-06
Iter: 4500, Loss: 7.52077e-06, Loss0: 3.56443e-07, Loss_b: 4.91727e-07, Loss_f: 5.73917e-06, Loss_prev: 9.33427e-07
Iter: 4600, Loss: 2.43438e-06, Loss0: 2.63621e-07, Loss_b: 1.57807e-07, Loss_f: 1.87090e-06, Loss_prev: 1.42051e-07
Iter: 4700, Loss: 2.30516e-06, Loss0: 4.50119e-07, Loss_b: 5.21719e-07, Loss_f: 1.00510e-06, Loss_prev: 3.28220e-07
Iter: 4800, Loss: 2.21823e-05, Loss0: 4.73001e-06, Loss_b: 1.05465e-05, Loss_f: 3.77032e-06, Loss_prev: 3.13546e-06
Iter: 4900, Loss: 1.48373e-05, Loss0: 1.57135e-06, Loss_b: 3.49904e-06, Loss_f: 7.94459e-06, Loss_prev: 1.82234e-06
Iter: 5000, Loss: 7.70929e-06, Loss0: 1.22521e-06, Loss_b: 2.01950e-06, Loss_f: 3.73385e-06, Loss_prev: 7.30729e-07
Iter: 5100, Loss: 2.09360e-05, Loss0: 2.01584e-06, Loss_b: 4.55699e-06, Loss_f: 1.23065e-05, Loss_prev: 2.05670e-06
Iter: 5200, Loss: 3.82697e-06, Loss0: 4.38530e-07, Loss_b: 6.61863e-07, Loss_f: 2.16956e-06, Loss_prev: 5.57021e-07
Iter: 5300, Loss: 5.74113e-06, Loss0: 2.43252e-07, Loss_b: 7.02013e-08, Loss_f: 5.09468e-06, Loss_prev: 3.33002e-07
Iter: 5400, Loss: 6.02743e-06, Loss0: 8.02935e-07, Loss_b: 1.47977e-06, Loss_f: 3.26122e-06, Loss_prev: 4.83495e-07
Iter: 5500, Loss: 8.64647e-06, Loss0: 1.95146e-06, Loss_b: 3.95262e-06, Loss_f: 1.71160e-06, Loss_prev: 1.03079e-06
Iter: 5600, Loss: 3.29931e-05, Loss0: 1.96515e-06, Loss_b: 4.64181e-06, Loss_f: 2.29086e-05, Loss_prev: 3.47753e-06
Iter: 5700, Loss: 7.42929e-06, Loss0: 5.83109e-07, Loss_b: 1.01504e-06, Loss_f: 5.21228e-06, Loss_prev: 6.18862e-07
Iter: 5800, Loss: 4.19970e-06, Loss0: 3.88946e-07, Loss_b: 3.80534e-07, Loss_f: 3.17268e-06, Loss_prev: 2.57534e-07
Iter: 5900, Loss: 2.70033e-05, Loss0: 4.86731e-06, Loss_b: 1.09894e-05, Loss_f: 8.09087e-06, Loss_prev: 3.05575e-06
Iter: 6000, Loss: 1.06497e-04, Loss0: 2.43890e-05, Loss_b: 5.40257e-05, Loss_f: 1.50119e-05, Loss_prev: 1.30702e-05
Iter: 6100, Loss: 1.07008e-04, Loss0: 2.40678e-05, Loss_b: 5.40718e-05, Loss_f: 1.58691e-05, Loss_prev: 1.29991e-05
Iter: 6200, Loss: 7.74508e-05, Loss0: 2.00028e-05, Loss_b: 3.94854e-05, Loss_f: 8.78423e-06, Loss_prev: 9.17831e-06
Iter: 6300, Loss: 7.31966e-06, Loss0: 2.17045e-07, Loss_b: 5.35489e-09, Loss_f: 6.43358e-06, Loss_prev: 6.63681e-07
Iter: 6400, Loss: 2.64934e-06, Loss0: 2.96088e-07, Loss_b: 4.08363e-07, Loss_f: 1.65195e-06, Loss_prev: 2.92944e-07
Iter: 6500, Loss: 2.45933e-06, Loss0: 2.00920e-07, Loss_b: 1.33263e-07, Loss_f: 1.99409e-06, Loss_prev: 1.31053e-07
Iter: 6600, Loss: 7.31271e-06, Loss0: 1.03647e-06, Loss_b: 1.66659e-06, Loss_f: 3.77845e-06, Loss_prev: 8.31197e-07
Iter: 6700, Loss: 9.16265e-06, Loss0: 2.02415e-06, Loss_b: 4.18440e-06, Loss_f: 1.86068e-06, Loss_prev: 1.09342e-06
