Start Training:
Iter: 0, Loss: 1.21326e+01, Loss_0: 1.50352e-02, Loss_1: 1.19847e+01, Loss_b: 1.03071e-01, Loss_f: 2.97782e-02
Iter: 100, Loss: 4.21396e+00, Loss_0: 2.23186e-04, Loss_1: 3.90116e+00, Loss_b: 5.51190e-04, Loss_f: 3.12028e-01
Iter: 200, Loss: 2.51965e+00, Loss_0: 5.43011e-05, Loss_1: 2.35038e+00, Loss_b: 1.47138e-04, Loss_f: 1.69062e-01
Iter: 300, Loss: 1.30183e+00, Loss_0: 7.56187e-05, Loss_1: 1.16882e+00, Loss_b: 9.06625e-04, Loss_f: 1.32025e-01
Iter: 400, Loss: 6.81487e-01, Loss_0: 3.48676e-04, Loss_1: 5.87558e-01, Loss_b: 6.00361e-04, Loss_f: 9.29799e-02
Iter: 500, Loss: 5.48970e-01, Loss_0: 8.72994e-04, Loss_1: 4.49623e-01, Loss_b: 1.06725e-03, Loss_f: 9.74068e-02
Iter: 600, Loss: 4.53859e-01, Loss_0: 1.72180e-04, Loss_1: 3.79234e-01, Loss_b: 1.10985e-04, Loss_f: 7.43418e-02
Iter: 700, Loss: 5.18453e-01, Loss_0: 5.71265e-05, Loss_1: 3.61747e-01, Loss_b: 3.06607e-03, Loss_f: 1.53583e-01
Iter: 800, Loss: 2.84477e-01, Loss_0: 1.97412e-05, Loss_1: 2.36702e-01, Loss_b: 1.19955e-04, Loss_f: 4.76349e-02
Iter: 900, Loss: 2.44416e-01, Loss_0: 1.93466e-05, Loss_1: 2.02511e-01, Loss_b: 1.54176e-04, Loss_f: 4.17312e-02
Iter: 1000, Loss: 2.18529e-01, Loss_0: 1.93099e-05, Loss_1: 1.80061e-01, Loss_b: 2.18191e-04, Loss_f: 3.82298e-02
Iter: 1100, Loss: 3.03001e-01, Loss_0: 6.33431e-05, Loss_1: 2.35313e-01, Loss_b: 2.47762e-04, Loss_f: 6.73769e-02
Iter: 1200, Loss: 2.19102e-01, Loss_0: 1.98816e-05, Loss_1: 1.76877e-01, Loss_b: 2.05346e-04, Loss_f: 4.20003e-02
Iter: 1300, Loss: 1.82586e-01, Loss_0: 2.75558e-05, Loss_1: 1.49528e-01, Loss_b: 1.82842e-04, Loss_f: 3.28475e-02
Iter: 1400, Loss: 1.78909e-01, Loss_0: 9.55190e-05, Loss_1: 1.48248e-01, Loss_b: 2.25459e-04, Loss_f: 3.03405e-02
Iter: 1500, Loss: 3.04856e-01, Loss_0: 1.14066e-03, Loss_1: 1.70431e-01, Loss_b: 2.66205e-03, Loss_f: 1.30623e-01
Iter: 1600, Loss: 1.41804e-01, Loss_0: 3.91263e-05, Loss_1: 1.18235e-01, Loss_b: 1.70188e-04, Loss_f: 2.33602e-02
Iter: 1700, Loss: 1.52345e-01, Loss_0: 8.36492e-05, Loss_1: 1.27159e-01, Loss_b: 1.87421e-04, Loss_f: 2.49151e-02
Iter: 1800, Loss: 1.18185e-01, Loss_0: 2.00245e-05, Loss_1: 9.77003e-02, Loss_b: 1.49551e-04, Loss_f: 2.03150e-02
Iter: 1900, Loss: 1.24067e-01, Loss_0: 2.32310e-05, Loss_1: 1.03253e-01, Loss_b: 1.97586e-04, Loss_f: 2.05933e-02
Iter: 2000, Loss: 4.98208e-01, Loss_0: 4.04660e-05, Loss_1: 1.62241e-01, Loss_b: 2.04235e-03, Loss_f: 3.33884e-01
Iter: 2100, Loss: 1.53810e-01, Loss_0: 3.08416e-05, Loss_1: 1.25353e-01, Loss_b: 8.17183e-05, Loss_f: 2.83445e-02
Iter: 2200, Loss: 1.12731e-01, Loss_0: 2.61818e-05, Loss_1: 9.38102e-02, Loss_b: 9.59156e-05, Loss_f: 1.87983e-02
Iter: 2300, Loss: 1.11508e-01, Loss_0: 2.83343e-05, Loss_1: 9.26547e-02, Loss_b: 1.11148e-04, Loss_f: 1.87135e-02
Iter: 2400, Loss: 9.53205e-02, Loss_0: 1.94054e-05, Loss_1: 7.78644e-02, Loss_b: 7.06387e-05, Loss_f: 1.73661e-02
Iter: 2500, Loss: 1.01822e-01, Loss_0: 2.31616e-05, Loss_1: 8.47698e-02, Loss_b: 1.01344e-04, Loss_f: 1.69275e-02
Iter: 2600, Loss: 8.91633e-02, Loss_0: 1.94533e-05, Loss_1: 7.15666e-02, Loss_b: 6.38272e-05, Loss_f: 1.75134e-02
Iter: 2700, Loss: 1.11335e-01, Loss_0: 1.93047e-05, Loss_1: 9.14318e-02, Loss_b: 4.73792e-05, Loss_f: 1.98366e-02
Iter: 2800, Loss: 1.76224e-01, Loss_0: 1.54961e-04, Loss_1: 8.87276e-02, Loss_b: 1.76336e-04, Loss_f: 8.71651e-02
Iter: 2900, Loss: 8.43097e-02, Loss_0: 1.92539e-05, Loss_1: 6.91787e-02, Loss_b: 5.11761e-05, Loss_f: 1.50606e-02
Iter: 3000, Loss: 8.57842e-02, Loss_0: 2.80939e-05, Loss_1: 7.09017e-02, Loss_b: 5.32260e-05, Loss_f: 1.48011e-02
Iter: 3100, Loss: 1.40285e-01, Loss_0: 2.58136e-05, Loss_1: 8.05941e-02, Loss_b: 2.44908e-05, Loss_f: 5.96407e-02
Iter: 3200, Loss: 7.69920e-02, Loss_0: 1.92838e-05, Loss_1: 6.32990e-02, Loss_b: 4.68117e-05, Loss_f: 1.36269e-02
Iter: 3300, Loss: 7.89782e-02, Loss_0: 2.49542e-05, Loss_1: 6.51784e-02, Loss_b: 3.72793e-05, Loss_f: 1.37376e-02
Iter: 3400, Loss: 1.06069e-01, Loss_0: 2.84313e-05, Loss_1: 6.69351e-02, Loss_b: 3.56967e-05, Loss_f: 3.90694e-02
Iter: 3500, Loss: 6.80183e-02, Loss_0: 1.93193e-05, Loss_1: 5.52472e-02, Loss_b: 2.29963e-05, Loss_f: 1.27287e-02
Iter: 3600, Loss: 8.58248e-02, Loss_0: 2.96595e-05, Loss_1: 7.09062e-02, Loss_b: 2.38741e-05, Loss_f: 1.48651e-02
Iter: 3700, Loss: 7.05718e-02, Loss_0: 1.93700e-05, Loss_1: 5.62536e-02, Loss_b: 1.68834e-05, Loss_f: 1.42820e-02
Iter: 3800, Loss: 6.86463e-02, Loss_0: 1.94738e-05, Loss_1: 5.67797e-02, Loss_b: 2.53534e-05, Loss_f: 1.18218e-02
Iter: 3900, Loss: 8.83634e-02, Loss_0: 4.37945e-05, Loss_1: 6.53430e-02, Loss_b: 5.06018e-05, Loss_f: 2.29260e-02
Iter: 4000, Loss: 6.17401e-02, Loss_0: 1.92287e-05, Loss_1: 5.04244e-02, Loss_b: 1.52203e-05, Loss_f: 1.12813e-02
Iter: 4100, Loss: 8.38851e-02, Loss_0: 3.08662e-05, Loss_1: 6.75997e-02, Loss_b: 4.35473e-05, Loss_f: 1.62110e-02
