Start Training:
Iter: 4800, Loss: 4.54799e-01, Loss_0: 3.95618e-01, Loss_b: 5.04574e-05, Loss_f: 5.91313e-02
Iter: 4900, Loss: 3.06037e-01, Loss_0: 2.54256e-01, Loss_b: 1.01141e-05, Loss_f: 5.17704e-02
Iter: 5000, Loss: 3.80412e-01, Loss_0: 3.32151e-01, Loss_b: 7.79166e-06, Loss_f: 4.82532e-02
Iter: 5100, Loss: 2.30164e-01, Loss_0: 1.63269e-01, Loss_b: 1.25892e-05, Loss_f: 6.68828e-02
Iter: 5200, Loss: 1.96038e-01, Loss_0: 1.36506e-01, Loss_b: 9.64675e-05, Loss_f: 5.94351e-02
Iter: 5300, Loss: 1.73703e-01, Loss_0: 1.25653e-01, Loss_b: 1.62018e-04, Loss_f: 4.78882e-02
Iter: 5400, Loss: 1.56328e-01, Loss_0: 1.11367e-01, Loss_b: 3.66514e-04, Loss_f: 4.45944e-02
Iter: 5500, Loss: 1.47116e-01, Loss_0: 1.05287e-01, Loss_b: 2.62298e-04, Loss_f: 4.15659e-02
Iter: 5600, Loss: 1.38693e-01, Loss_0: 9.68569e-02, Loss_b: 1.54760e-04, Loss_f: 4.16816e-02
Iter: 5700, Loss: 1.34874e-01, Loss_0: 9.21997e-02, Loss_b: 1.29411e-04, Loss_f: 4.25449e-02
Iter: 5800, Loss: 1.29029e-01, Loss_0: 8.60960e-02, Loss_b: 3.12711e-05, Loss_f: 4.29014e-02
Iter: 5900, Loss: 1.24580e-01, Loss_0: 8.37142e-02, Loss_b: 1.19577e-05, Loss_f: 4.08540e-02
Iter: 6000, Loss: 1.19052e-01, Loss_0: 8.03785e-02, Loss_b: 3.75986e-05, Loss_f: 3.86360e-02
Iter: 6100, Loss: 1.13735e-01, Loss_0: 7.66196e-02, Loss_b: 1.56271e-04, Loss_f: 3.69589e-02
Iter: 6200, Loss: 1.08307e-01, Loss_0: 7.28547e-02, Loss_b: 9.19900e-05, Loss_f: 3.53606e-02
Iter: 6300, Loss: 1.03368e-01, Loss_0: 6.82268e-02, Loss_b: 1.06039e-04, Loss_f: 3.50346e-02
Iter: 6400, Loss: 9.91411e-02, Loss_0: 6.43222e-02, Loss_b: 6.30220e-05, Loss_f: 3.47558e-02
Iter: 6500, Loss: 9.63407e-02, Loss_0: 6.28760e-02, Loss_b: 3.63267e-05, Loss_f: 3.34284e-02
Iter: 6600, Loss: 9.40385e-02, Loss_0: 6.22476e-02, Loss_b: 1.57136e-05, Loss_f: 3.17751e-02
Iter: 6700, Loss: 9.10297e-02, Loss_0: 6.02918e-02, Loss_b: 8.60151e-06, Loss_f: 3.07293e-02
Iter: 6800, Loss: 8.85002e-02, Loss_0: 5.82085e-02, Loss_b: 4.45704e-05, Loss_f: 3.02471e-02
Iter: 6900, Loss: 8.62282e-02, Loss_0: 5.56253e-02, Loss_b: 3.17823e-05, Loss_f: 3.05711e-02
Iter: 7000, Loss: 8.36816e-02, Loss_0: 5.28346e-02, Loss_b: 1.24013e-05, Loss_f: 3.08345e-02
Iter: 7100, Loss: 8.13480e-02, Loss_0: 5.03640e-02, Loss_b: 1.30031e-05, Loss_f: 3.09710e-02
Iter: 7200, Loss: 7.94460e-02, Loss_0: 4.84429e-02, Loss_b: 2.60983e-05, Loss_f: 3.09770e-02
Iter: 7300, Loss: 7.72281e-02, Loss_0: 4.78674e-02, Loss_b: 2.48249e-05, Loss_f: 2.93359e-02
Iter: 7400, Loss: 7.46818e-02, Loss_0: 4.56258e-02, Loss_b: 3.09665e-05, Loss_f: 2.90250e-02
Iter: 7500, Loss: 7.27376e-02, Loss_0: 4.55749e-02, Loss_b: 4.63203e-05, Loss_f: 2.71163e-02
Iter: 7600, Loss: 7.07650e-02, Loss_0: 4.44009e-02, Loss_b: 5.33682e-05, Loss_f: 2.63107e-02
Iter: 7700, Loss: 6.76230e-02, Loss_0: 4.31686e-02, Loss_b: 6.98273e-05, Loss_f: 2.43846e-02
Iter: 7800, Loss: 6.60642e-02, Loss_0: 4.17766e-02, Loss_b: 3.93252e-05, Loss_f: 2.42483e-02
Iter: 7900, Loss: 6.47047e-02, Loss_0: 4.08791e-02, Loss_b: 2.06970e-05, Loss_f: 2.38050e-02
Iter: 8000, Loss: 6.30976e-02, Loss_0: 3.90530e-02, Loss_b: 3.66988e-05, Loss_f: 2.40079e-02
Iter: 8100, Loss: 6.11642e-02, Loss_0: 3.72720e-02, Loss_b: 4.83842e-05, Loss_f: 2.38438e-02
Iter: 8200, Loss: 5.92625e-02, Loss_0: 3.59988e-02, Loss_b: 6.14780e-05, Loss_f: 2.32022e-02
Iter: 8300, Loss: 5.68551e-02, Loss_0: 3.36761e-02, Loss_b: 6.18061e-05, Loss_f: 2.31172e-02
Iter: 8400, Loss: 5.47976e-02, Loss_0: 3.26117e-02, Loss_b: 7.00458e-05, Loss_f: 2.21159e-02
Iter: 8500, Loss: 5.28325e-02, Loss_0: 3.27755e-02, Loss_b: 7.10356e-05, Loss_f: 1.99859e-02
Iter: 8600, Loss: 5.06118e-02, Loss_0: 3.28411e-02, Loss_b: 7.57753e-05, Loss_f: 1.76949e-02
Iter: 8700, Loss: 4.88898e-02, Loss_0: 3.18130e-02, Loss_b: 9.85524e-05, Loss_f: 1.69782e-02
Iter: 8800, Loss: 4.72337e-02, Loss_0: 3.11192e-02, Loss_b: 9.20319e-05, Loss_f: 1.60225e-02
Iter: 8900, Loss: 4.58879e-02, Loss_0: 3.09587e-02, Loss_b: 1.00655e-04, Loss_f: 1.48285e-02
Iter: 9000, Loss: 4.46779e-02, Loss_0: 2.99972e-02, Loss_b: 1.02345e-04, Loss_f: 1.45783e-02
Iter: 9100, Loss: 4.34147e-02, Loss_0: 2.86169e-02, Loss_b: 1.15334e-04, Loss_f: 1.46824e-02
Iter: 9200, Loss: 4.17198e-02, Loss_0: 2.67992e-02, Loss_b: 1.66169e-04, Loss_f: 1.47544e-02
Iter: 9300, Loss: 4.05029e-02, Loss_0: 2.49744e-02, Loss_b: 1.74748e-04, Loss_f: 1.53538e-02
Iter: 9400, Loss: 3.92547e-02, Loss_0: 2.40795e-02, Loss_b: 2.02750e-04, Loss_f: 1.49725e-02
Iter: 9500, Loss: 3.76661e-02, Loss_0: 2.24905e-02, Loss_b: 1.67621e-04, Loss_f: 1.50080e-02
Iter: 9600, Loss: 3.62810e-02, Loss_0: 2.06333e-02, Loss_b: 2.10248e-04, Loss_f: 1.54375e-02
Iter: 9700, Loss: 3.49671e-02, Loss_0: 1.99075e-02, Loss_b: 1.46741e-04, Loss_f: 1.49129e-02
Iter: 9800, Loss: 3.35231e-02, Loss_0: 1.82459e-02, Loss_b: 1.45136e-04, Loss_f: 1.51321e-02
Iter: 9900, Loss: 3.21637e-02, Loss_0: 1.75849e-02, Loss_b: 1.10189e-04, Loss_f: 1.44686e-02
Training time: 4373.6865
