Start Training:
Iter: 0, Loss: 3.79885e+00, Loss_0: 5.66028e-01, Loss_1: 2.98940e-01, Loss_b: 5.36108e-01, Loss_f: 2.39777e+00
Iter: 100, Loss: 3.00878e-02, Loss_0: 1.53629e-04, Loss_1: 2.81844e-02, Loss_b: 1.43103e-04, Loss_f: 1.60664e-03
Iter: 200, Loss: 2.78628e-02, Loss_0: 1.22855e-04, Loss_1: 2.75063e-02, Loss_b: 2.39171e-05, Loss_f: 2.09780e-04
Iter: 300, Loss: 2.71334e-02, Loss_0: 1.22555e-04, Loss_1: 2.69537e-02, Loss_b: 1.93043e-05, Loss_f: 3.78025e-05
Iter: 400, Loss: 2.63527e-02, Loss_0: 1.22479e-04, Loss_1: 2.61833e-02, Loss_b: 1.93489e-05, Loss_f: 2.75510e-05
Iter: 500, Loss: 2.53263e-02, Loss_0: 1.22478e-04, Loss_1: 2.50466e-02, Loss_b: 1.97482e-05, Loss_f: 1.37381e-04
Iter: 600, Loss: 2.39214e-02, Loss_0: 1.22528e-04, Loss_1: 2.32483e-02, Loss_b: 2.16126e-05, Loss_f: 5.28999e-04
Iter: 700, Loss: 2.20574e-02, Loss_0: 1.22595e-04, Loss_1: 2.05765e-02, Loss_b: 2.80200e-05, Loss_f: 1.33031e-03
Iter: 800, Loss: 1.87114e-02, Loss_0: 1.22619e-04, Loss_1: 1.66553e-02, Loss_b: 5.15614e-05, Loss_f: 1.88188e-03
Iter: 900, Loss: 1.11054e-02, Loss_0: 1.22071e-04, Loss_1: 9.63327e-03, Loss_b: 5.32911e-05, Loss_f: 1.29681e-03
Iter: 1000, Loss: 5.10415e-03, Loss_0: 1.21021e-04, Loss_1: 3.93000e-03, Loss_b: 4.34953e-05, Loss_f: 1.00963e-03
Iter: 1100, Loss: 3.30946e-03, Loss_0: 1.19256e-04, Loss_1: 2.49733e-03, Loss_b: 2.77217e-05, Loss_f: 6.65155e-04
Iter: 1200, Loss: 2.50215e-03, Loss_0: 1.18604e-04, Loss_1: 1.89537e-03, Loss_b: 1.71333e-05, Loss_f: 4.71047e-04
Iter: 1300, Loss: 2.12919e-03, Loss_0: 1.18600e-04, Loss_1: 1.60371e-03, Loss_b: 1.36531e-05, Loss_f: 3.93234e-04
Iter: 1400, Loss: 1.85850e-03, Loss_0: 1.18682e-04, Loss_1: 1.38795e-03, Loss_b: 1.08536e-05, Loss_f: 3.41013e-04
Iter: 1500, Loss: 1.34161e-03, Loss_0: 1.18645e-04, Loss_1: 9.98399e-04, Loss_b: 9.15208e-06, Loss_f: 2.15416e-04
Iter: 1600, Loss: 1.09999e-03, Loss_0: 1.18630e-04, Loss_1: 7.28963e-04, Loss_b: 7.55994e-06, Loss_f: 2.44835e-04
Iter: 1700, Loss: 1.00194e-03, Loss_0: 1.18589e-04, Loss_1: 6.28360e-04, Loss_b: 6.03176e-06, Loss_f: 2.48958e-04
Iter: 1800, Loss: 9.22956e-04, Loss_0: 1.18576e-04, Loss_1: 5.51161e-04, Loss_b: 4.63487e-06, Loss_f: 2.48584e-04
Iter: 1900, Loss: 8.51076e-04, Loss_0: 1.18572e-04, Loss_1: 4.78271e-04, Loss_b: 3.54391e-06, Loss_f: 2.50689e-04
Iter: 2000, Loss: 7.82641e-04, Loss_0: 1.18573e-04, Loss_1: 4.08070e-04, Loss_b: 2.81903e-06, Loss_f: 2.53178e-04
Iter: 2100, Loss: 7.15187e-04, Loss_0: 1.18578e-04, Loss_1: 3.41425e-04, Loss_b: 2.50701e-06, Loss_f: 2.52678e-04
Iter: 2200, Loss: 6.48575e-04, Loss_0: 1.18589e-04, Loss_1: 2.81179e-04, Loss_b: 2.63787e-06, Loss_f: 2.46169e-04
Iter: 2300, Loss: 5.85182e-04, Loss_0: 1.18602e-04, Loss_1: 2.30840e-04, Loss_b: 3.13033e-06, Loss_f: 2.32610e-04
Iter: 2400, Loss: 5.27115e-04, Loss_0: 1.18608e-04, Loss_1: 1.91207e-04, Loss_b: 3.78326e-06, Loss_f: 2.13517e-04
Iter: 2500, Loss: 4.74566e-04, Loss_0: 1.18603e-04, Loss_1: 1.59427e-04, Loss_b: 4.42183e-06, Loss_f: 1.92115e-04
Iter: 2600, Loss: 4.26564e-04, Loss_0: 1.18597e-04, Loss_1: 1.32090e-04, Loss_b: 4.98948e-06, Loss_f: 1.70888e-04
Iter: 2700, Loss: 3.81394e-04, Loss_0: 1.18595e-04, Loss_1: 1.06927e-04, Loss_b: 5.49645e-06, Loss_f: 1.50375e-04
Iter: 2800, Loss: 3.37072e-04, Loss_0: 1.18604e-04, Loss_1: 8.27092e-05, Loss_b: 6.01192e-06, Loss_f: 1.29746e-04
Iter: 2900, Loss: 2.93629e-04, Loss_0: 1.18725e-04, Loss_1: 6.02957e-05, Loss_b: 6.43002e-06, Loss_f: 1.08179e-04
Iter: 3000, Loss: 2.73164e-04, Loss_0: 1.23500e-04, Loss_1: 3.99404e-05, Loss_b: 2.35694e-05, Loss_f: 8.61549e-05
Iter: 3100, Loss: 2.15102e-04, Loss_0: 1.18782e-04, Loss_1: 2.47003e-05, Loss_b: 7.10109e-06, Loss_f: 6.45190e-05
Iter: 3200, Loss: 1.88509e-04, Loss_0: 1.18741e-04, Loss_1: 1.43911e-05, Loss_b: 7.29547e-06, Loss_f: 4.80816e-05
Iter: 3300, Loss: 1.73871e-04, Loss_0: 1.18867e-04, Loss_1: 9.75658e-06, Loss_b: 6.81240e-06, Loss_f: 3.84351e-05
Iter: 3400, Loss: 1.65245e-04, Loss_0: 1.18692e-04, Loss_1: 7.41718e-06, Loss_b: 5.74860e-06, Loss_f: 3.33877e-05
Iter: 3500, Loss: 1.70545e-04, Loss_0: 1.20250e-04, Loss_1: 1.06999e-05, Loss_b: 8.68349e-06, Loss_f: 3.09117e-05
Iter: 3600, Loss: 1.58724e-04, Loss_0: 1.18697e-04, Loss_1: 6.09138e-06, Loss_b: 4.93548e-06, Loss_f: 2.89997e-05
Iter: 3700, Loss: 1.59513e-04, Loss_0: 1.18839e-04, Loss_1: 9.38893e-06, Loss_b: 4.52109e-06, Loss_f: 2.67639e-05
Iter: 3800, Loss: 1.55120e-04, Loss_0: 1.18705e-04, Loss_1: 5.59593e-06, Loss_b: 4.47280e-06, Loss_f: 2.63460e-05
Iter: 3900, Loss: 1.79558e-04, Loss_0: 1.22025e-04, Loss_1: 1.43601e-05, Loss_b: 1.76402e-05, Loss_f: 2.55321e-05
