Start Training:
Iter: 0, Loss: 1.32249e+01, Loss0: 1.04535e+01, Loss_b: 2.92613e-07, Loss_f: 2.95430e-04, Loss_prev: 2.77114e+00
Iter: 100, Loss: 8.72031e-01, Loss0: 1.41635e-01, Loss_b: 1.48358e-03, Loss_f: 3.96848e-01, Loss_prev: 3.32064e-01
Iter: 200, Loss: 4.66495e-01, Loss0: 6.45632e-02, Loss_b: 8.43363e-05, Loss_f: 1.78765e-01, Loss_prev: 2.23082e-01
Iter: 300, Loss: 2.86831e-01, Loss0: 3.24296e-02, Loss_b: 1.11579e-05, Loss_f: 1.02834e-01, Loss_prev: 1.51556e-01
Iter: 400, Loss: 2.42317e-01, Loss0: 2.44055e-02, Loss_b: 4.06319e-05, Loss_f: 7.01856e-02, Loss_prev: 1.47685e-01
Iter: 500, Loss: 1.64538e-01, Loss0: 1.25013e-02, Loss_b: 2.29039e-05, Loss_f: 5.46821e-02, Loss_prev: 9.73316e-02
Iter: 600, Loss: 1.54214e-01, Loss0: 1.18569e-02, Loss_b: 4.49773e-05, Loss_f: 4.22299e-02, Loss_prev: 1.00083e-01
Iter: 700, Loss: 2.76305e-01, Loss0: 1.31594e-02, Loss_b: 2.27459e-04, Loss_f: 1.55833e-01, Loss_prev: 1.07085e-01
Iter: 800, Loss: 1.16812e-01, Loss0: 6.77031e-03, Loss_b: 4.69336e-05, Loss_f: 3.19088e-02, Loss_prev: 7.80860e-02
Iter: 900, Loss: 1.64772e-01, Loss0: 1.04398e-02, Loss_b: 2.73657e-04, Loss_f: 5.71310e-02, Loss_prev: 9.69276e-02
Iter: 1000, Loss: 9.99930e-02, Loss0: 4.66511e-03, Loss_b: 4.10117e-05, Loss_f: 2.58936e-02, Loss_prev: 6.93934e-02
Iter: 1100, Loss: 1.19066e-01, Loss0: 7.15519e-03, Loss_b: 1.75250e-05, Loss_f: 2.68922e-02, Loss_prev: 8.50009e-02
Iter: 1200, Loss: 8.56244e-02, Loss0: 3.02803e-03, Loss_b: 3.36167e-05, Loss_f: 2.23758e-02, Loss_prev: 6.01869e-02
Iter: 1300, Loss: 1.06385e-01, Loss0: 4.85212e-03, Loss_b: 6.70929e-05, Loss_f: 2.16798e-02, Loss_prev: 7.97857e-02
Iter: 1400, Loss: 8.13103e-02, Loss0: 2.31569e-03, Loss_b: 3.66720e-05, Loss_f: 2.04309e-02, Loss_prev: 5.85270e-02
Iter: 1500, Loss: 1.12247e-01, Loss0: 5.35651e-03, Loss_b: 7.14506e-05, Loss_f: 2.28451e-02, Loss_prev: 8.39736e-02
Iter: 1600, Loss: 7.74248e-02, Loss0: 1.92764e-03, Loss_b: 3.77397e-05, Loss_f: 1.85478e-02, Loss_prev: 5.69116e-02
