Start Training:
Iter: 0, Loss: 1.32286e+01, Loss_0: 5.16700e-01, Loss_1: 1.24446e+01, Loss_b: 1.51036e-01, Loss_f: 1.16216e-01
Iter: 100, Loss: 4.53592e+00, Loss_0: 2.69660e-04, Loss_1: 4.43505e+00, Loss_b: 2.29589e-03, Loss_f: 9.82979e-02
Iter: 200, Loss: 2.44820e+00, Loss_0: 2.65971e-05, Loss_1: 2.01964e+00, Loss_b: 1.56308e-04, Loss_f: 4.28373e-01
Iter: 300, Loss: 1.87528e+00, Loss_0: 5.10189e-05, Loss_1: 1.60153e+00, Loss_b: 1.00476e-04, Loss_f: 2.73602e-01
Iter: 400, Loss: 1.30315e+00, Loss_0: 1.18467e-05, Loss_1: 1.10084e+00, Loss_b: 4.31228e-05, Loss_f: 2.02260e-01
Iter: 500, Loss: 1.32448e+00, Loss_0: 1.68978e-03, Loss_1: 1.03230e+00, Loss_b: 7.52921e-03, Loss_f: 2.82955e-01
Iter: 600, Loss: 9.30365e-01, Loss_0: 2.89578e-03, Loss_1: 8.07663e-01, Loss_b: 5.10718e-04, Loss_f: 1.19296e-01
Iter: 700, Loss: 6.56450e-01, Loss_0: 8.35807e-05, Loss_1: 5.64990e-01, Loss_b: 1.17659e-05, Loss_f: 9.13649e-02
Iter: 800, Loss: 5.52154e-01, Loss_0: 2.15902e-04, Loss_1: 4.55894e-01, Loss_b: 1.58766e-04, Loss_f: 9.58851e-02
Iter: 900, Loss: 5.94445e-01, Loss_0: 2.29148e-04, Loss_1: 4.07586e-01, Loss_b: 2.14712e-04, Loss_f: 1.86415e-01
Iter: 1000, Loss: 4.66590e-01, Loss_0: 1.84064e-04, Loss_1: 3.88969e-01, Loss_b: 1.86805e-03, Loss_f: 7.55688e-02
Iter: 1100, Loss: 3.88793e-01, Loss_0: 6.62561e-04, Loss_1: 3.27211e-01, Loss_b: 4.75400e-04, Loss_f: 6.04433e-02
Iter: 1200, Loss: 3.63806e-01, Loss_0: 1.11561e-04, Loss_1: 2.98850e-01, Loss_b: 8.07927e-05, Loss_f: 6.47635e-02
Iter: 1300, Loss: 2.83550e-01, Loss_0: 1.01078e-04, Loss_1: 2.44421e-01, Loss_b: 8.30198e-05, Loss_f: 3.89450e-02
Iter: 1400, Loss: 2.59170e-01, Loss_0: 1.49133e-04, Loss_1: 2.20522e-01, Loss_b: 1.66894e-04, Loss_f: 3.83314e-02
Iter: 1500, Loss: 2.35090e-01, Loss_0: 7.81491e-05, Loss_1: 2.00778e-01, Loss_b: 5.82504e-05, Loss_f: 3.41750e-02
Iter: 1600, Loss: 2.25156e-01, Loss_0: 7.58515e-05, Loss_1: 1.89580e-01, Loss_b: 1.20976e-04, Loss_f: 3.53789e-02
Iter: 1700, Loss: 1.92719e-01, Loss_0: 6.69572e-05, Loss_1: 1.59334e-01, Loss_b: 1.90522e-05, Loss_f: 3.32985e-02
Iter: 1800, Loss: 3.76019e-01, Loss_0: 2.85422e-03, Loss_1: 1.85990e-01, Loss_b: 1.42226e-04, Loss_f: 1.87032e-01
Iter: 1900, Loss: 3.86487e-01, Loss_0: 7.58223e-03, Loss_1: 2.01626e-01, Loss_b: 4.71300e-03, Loss_f: 1.72566e-01
Iter: 2000, Loss: 1.65570e-01, Loss_0: 3.62204e-05, Loss_1: 1.38368e-01, Loss_b: 2.53989e-05, Loss_f: 2.71400e-02
Iter: 2100, Loss: 2.03706e-01, Loss_0: 1.58017e-03, Loss_1: 1.61042e-01, Loss_b: 7.61636e-05, Loss_f: 4.10081e-02
Iter: 2200, Loss: 1.39779e-01, Loss_0: 4.16853e-05, Loss_1: 1.14915e-01, Loss_b: 1.21947e-05, Loss_f: 2.48101e-02
Iter: 2300, Loss: 1.33710e-01, Loss_0: 3.43503e-05, Loss_1: 1.10817e-01, Loss_b: 9.83045e-06, Loss_f: 2.28493e-02
Iter: 2400, Loss: 1.48226e-01, Loss_0: 2.93486e-05, Loss_1: 1.15673e-01, Loss_b: 8.28267e-06, Loss_f: 3.25152e-02
