Start Training:
Iter: 0, Loss: 7.20917e+00, Loss0: 2.64236e+00, Loss_b: 3.55457e-06, Loss_f: 1.00260e-03, Loss_prev: 4.56580e+00
Iter: 100, Loss: 3.73781e+00, Loss0: 1.79898e-01, Loss_b: 1.67124e-03, Loss_f: 7.66561e-01, Loss_prev: 2.78968e+00
Iter: 200, Loss: 2.73793e+00, Loss0: 8.22768e-02, Loss_b: 8.71213e-04, Loss_f: 4.16803e-01, Loss_prev: 2.23798e+00
Iter: 300, Loss: 2.15893e+00, Loss0: 5.32263e-02, Loss_b: 4.83093e-04, Loss_f: 3.16257e-01, Loss_prev: 1.78897e+00
Iter: 400, Loss: 1.69948e+00, Loss0: 3.65557e-02, Loss_b: 3.70409e-04, Loss_f: 2.70397e-01, Loss_prev: 1.39215e+00
Iter: 500, Loss: 1.36481e+00, Loss0: 2.32448e-02, Loss_b: 1.85623e-04, Loss_f: 2.82467e-01, Loss_prev: 1.05891e+00
Iter: 600, Loss: 1.08789e+00, Loss0: 1.20918e-02, Loss_b: 1.79297e-04, Loss_f: 2.54818e-01, Loss_prev: 8.20805e-01
Iter: 700, Loss: 8.70420e-01, Loss0: 6.72392e-03, Loss_b: 3.58849e-04, Loss_f: 2.04352e-01, Loss_prev: 6.58985e-01
Iter: 800, Loss: 7.53449e-01, Loss0: 4.17195e-03, Loss_b: 2.38136e-04, Loss_f: 2.03342e-01, Loss_prev: 5.45697e-01
Iter: 900, Loss: 6.49560e-01, Loss0: 3.37344e-03, Loss_b: 5.86211e-05, Loss_f: 1.76890e-01, Loss_prev: 4.69238e-01
Iter: 1000, Loss: 5.59874e-01, Loss0: 2.72268e-03, Loss_b: 9.22375e-05, Loss_f: 1.49960e-01, Loss_prev: 4.07098e-01
Iter: 1100, Loss: 4.97759e-01, Loss0: 2.59336e-03, Loss_b: 1.21719e-04, Loss_f: 1.35589e-01, Loss_prev: 3.59455e-01
Iter: 1200, Loss: 4.51058e-01, Loss0: 2.68167e-03, Loss_b: 7.76935e-05, Loss_f: 1.22415e-01, Loss_prev: 3.25884e-01
