Start Training:
Iter: 0, Loss: 1.56040e+01, Loss_0: 5.92628e-02, Loss_1: 1.53082e+01, Loss_b: 1.25532e-04, Loss_f: 2.36374e-01
Iter: 100, Loss: 3.13866e+00, Loss_0: 1.42941e-03, Loss_1: 2.85273e+00, Loss_b: 2.60063e-05, Loss_f: 2.84476e-01
Iter: 200, Loss: 1.78887e+00, Loss_0: 1.37821e-03, Loss_1: 1.60231e+00, Loss_b: 2.87988e-04, Loss_f: 1.84899e-01
Iter: 300, Loss: 1.39355e+00, Loss_0: 1.37040e-03, Loss_1: 1.24006e+00, Loss_b: 3.35248e-06, Loss_f: 1.52111e-01
Iter: 400, Loss: 1.05752e+00, Loss_0: 1.36861e-03, Loss_1: 9.51523e-01, Loss_b: 3.46972e-05, Loss_f: 1.04597e-01
Iter: 500, Loss: 7.79101e-01, Loss_0: 1.42134e-03, Loss_1: 6.83048e-01, Loss_b: 3.05826e-05, Loss_f: 9.46003e-02
Iter: 600, Loss: 5.41257e-01, Loss_0: 1.45780e-03, Loss_1: 4.54357e-01, Loss_b: 2.87361e-04, Loss_f: 8.51547e-02
Iter: 700, Loss: 4.04723e-01, Loss_0: 1.45965e-03, Loss_1: 3.31194e-01, Loss_b: 1.58676e-04, Loss_f: 7.19102e-02
Iter: 800, Loss: 2.94671e-01, Loss_0: 1.37479e-03, Loss_1: 2.48347e-01, Loss_b: 3.65067e-05, Loss_f: 4.49127e-02
Iter: 900, Loss: 3.23549e-01, Loss_0: 1.39358e-03, Loss_1: 2.46736e-01, Loss_b: 6.94198e-06, Loss_f: 7.54117e-02
Iter: 1000, Loss: 2.21217e-01, Loss_0: 1.46146e-03, Loss_1: 1.81759e-01, Loss_b: 6.68385e-06, Loss_f: 3.79905e-02
Iter: 1100, Loss: 1.97032e-01, Loss_0: 1.44290e-03, Loss_1: 1.60776e-01, Loss_b: 8.55925e-05, Loss_f: 3.47275e-02
Iter: 1200, Loss: 1.76153e-01, Loss_0: 1.38379e-03, Loss_1: 1.41678e-01, Loss_b: 2.37181e-05, Loss_f: 3.30672e-02
Iter: 1300, Loss: 1.56384e-01, Loss_0: 1.50006e-03, Loss_1: 1.28200e-01, Loss_b: 5.06529e-05, Loss_f: 2.66339e-02
Iter: 1400, Loss: 2.15303e-01, Loss_0: 1.41212e-03, Loss_1: 1.05397e-01, Loss_b: 2.99340e-06, Loss_f: 1.08490e-01
Iter: 1500, Loss: 4.33030e-01, Loss_0: 1.72369e-03, Loss_1: 1.02686e-01, Loss_b: 1.82348e-06, Loss_f: 3.28618e-01
Iter: 1600, Loss: 1.09202e-01, Loss_0: 1.36760e-03, Loss_1: 9.13794e-02, Loss_b: 1.16985e-05, Loss_f: 1.64432e-02
Iter: 1700, Loss: 1.14740e-01, Loss_0: 1.36706e-03, Loss_1: 8.32337e-02, Loss_b: 4.93863e-05, Loss_f: 3.00899e-02
Iter: 1800, Loss: 9.80469e-02, Loss_0: 1.37258e-03, Loss_1: 7.77853e-02, Loss_b: 2.10826e-05, Loss_f: 1.88680e-02
Iter: 1900, Loss: 1.05247e-01, Loss_0: 1.37840e-03, Loss_1: 7.01394e-02, Loss_b: 1.55159e-05, Loss_f: 3.37137e-02
Iter: 2000, Loss: 2.02478e-01, Loss_0: 1.40637e-03, Loss_1: 1.43477e-01, Loss_b: 3.31590e-05, Loss_f: 5.75622e-02
Iter: 2100, Loss: 9.74919e-02, Loss_0: 1.43553e-03, Loss_1: 7.98573e-02, Loss_b: 2.73371e-05, Loss_f: 1.61718e-02
Iter: 2200, Loss: 1.14899e-01, Loss_0: 1.38150e-03, Loss_1: 6.66207e-02, Loss_b: 2.14431e-05, Loss_f: 4.68754e-02
Iter: 2300, Loss: 7.90572e-02, Loss_0: 1.37744e-03, Loss_1: 5.92405e-02, Loss_b: 1.89595e-05, Loss_f: 1.84202e-02
Iter: 2400, Loss: 7.09491e-02, Loss_0: 1.37764e-03, Loss_1: 5.57979e-02, Loss_b: 1.93202e-05, Loss_f: 1.37543e-02
Iter: 2500, Loss: 6.89083e-02, Loss_0: 1.37837e-03, Loss_1: 5.17081e-02, Loss_b: 2.27307e-05, Loss_f: 1.57992e-02
Iter: 2600, Loss: 6.66726e-02, Loss_0: 1.38597e-03, Loss_1: 5.01865e-02, Loss_b: 1.77432e-05, Loss_f: 1.50824e-02
Iter: 2700, Loss: 1.25536e-01, Loss_0: 1.47479e-03, Loss_1: 5.85580e-02, Loss_b: 1.64236e-04, Loss_f: 6.53392e-02
Iter: 2800, Loss: 5.73578e-02, Loss_0: 1.37956e-03, Loss_1: 4.65185e-02, Loss_b: 1.42842e-05, Loss_f: 9.44548e-03
Iter: 2900, Loss: 6.18411e-02, Loss_0: 1.39839e-03, Loss_1: 4.65794e-02, Loss_b: 1.34818e-05, Loss_f: 1.38498e-02
Iter: 3000, Loss: 1.33717e-01, Loss_0: 1.39063e-03, Loss_1: 4.40267e-02, Loss_b: 1.49211e-05, Loss_f: 8.82846e-02
Iter: 3100, Loss: 5.00085e-02, Loss_0: 1.37881e-03, Loss_1: 4.06727e-02, Loss_b: 1.74183e-05, Loss_f: 7.93955e-03
Iter: 3200, Loss: 5.49968e-02, Loss_0: 1.37999e-03, Loss_1: 4.57300e-02, Loss_b: 2.21503e-05, Loss_f: 7.86466e-03
Iter: 3300, Loss: 5.81998e-02, Loss_0: 1.37968e-03, Loss_1: 4.31726e-02, Loss_b: 1.30358e-05, Loss_f: 1.36344e-02
Iter: 3400, Loss: 6.46066e-02, Loss_0: 1.37895e-03, Loss_1: 4.25190e-02, Loss_b: 1.35800e-06, Loss_f: 2.07072e-02
Iter: 3500, Loss: 4.99752e-02, Loss_0: 1.38119e-03, Loss_1: 3.88619e-02, Loss_b: 3.80404e-06, Loss_f: 9.72829e-03
Iter: 3600, Loss: 4.47469e-02, Loss_0: 1.38122e-03, Loss_1: 3.68073e-02, Loss_b: 1.22511e-05, Loss_f: 6.54611e-03
Iter: 3700, Loss: 5.79804e-02, Loss_0: 1.37948e-03, Loss_1: 4.15535e-02, Loss_b: 2.41464e-05, Loss_f: 1.50233e-02
Iter: 3800, Loss: 4.29474e-02, Loss_0: 1.38006e-03, Loss_1: 3.49398e-02, Loss_b: 1.74316e-05, Loss_f: 6.61011e-03
Iter: 3900, Loss: 4.63475e-02, Loss_0: 1.38131e-03, Loss_1: 3.31882e-02, Loss_b: 1.97459e-05, Loss_f: 1.17582e-02
