Start Training:
Iter: 7500, Loss: 1.21054e-02, Loss_0: 1.68891e-03, Loss_b: 5.22623e-04, Loss_f: 9.89389e-03
Iter: 7600, Loss: 1.14218e-02, Loss_0: 2.03299e-03, Loss_b: 4.25396e-04, Loss_f: 8.96338e-03
Iter: 7700, Loss: 1.06151e-02, Loss_0: 1.79868e-03, Loss_b: 4.31320e-04, Loss_f: 8.38509e-03
Iter: 7800, Loss: 9.96504e-03, Loss_0: 1.63182e-03, Loss_b: 4.43969e-04, Loss_f: 7.88924e-03
Iter: 7900, Loss: 9.42650e-03, Loss_0: 1.34327e-03, Loss_b: 5.75559e-04, Loss_f: 7.50767e-03
Iter: 8000, Loss: 9.05626e-03, Loss_0: 1.31495e-03, Loss_b: 6.39837e-04, Loss_f: 7.10147e-03
Iter: 8100, Loss: 8.65396e-03, Loss_0: 1.22886e-03, Loss_b: 6.48120e-04, Loss_f: 6.77697e-03
Iter: 8200, Loss: 8.25247e-03, Loss_0: 1.17313e-03, Loss_b: 7.13140e-04, Loss_f: 6.36620e-03
Iter: 8300, Loss: 7.94200e-03, Loss_0: 1.11222e-03, Loss_b: 7.39477e-04, Loss_f: 6.09030e-03
Iter: 8400, Loss: 7.64729e-03, Loss_0: 1.01149e-03, Loss_b: 8.08142e-04, Loss_f: 5.82766e-03
Iter: 8500, Loss: 7.43961e-03, Loss_0: 1.10220e-03, Loss_b: 8.21761e-04, Loss_f: 5.51565e-03
Iter: 8600, Loss: 7.26926e-03, Loss_0: 9.54400e-04, Loss_b: 9.02616e-04, Loss_f: 5.41224e-03
Iter: 8700, Loss: 7.07084e-03, Loss_0: 9.45068e-04, Loss_b: 8.66085e-04, Loss_f: 5.25968e-03
Iter: 8800, Loss: 6.85632e-03, Loss_0: 1.06242e-03, Loss_b: 7.93365e-04, Loss_f: 5.00054e-03
Iter: 8900, Loss: 6.68527e-03, Loss_0: 1.08902e-03, Loss_b: 7.63997e-04, Loss_f: 4.83226e-03
Iter: 9000, Loss: 6.51608e-03, Loss_0: 1.14435e-03, Loss_b: 7.09856e-04, Loss_f: 4.66187e-03
Iter: 9100, Loss: 6.32041e-03, Loss_0: 1.10642e-03, Loss_b: 6.96789e-04, Loss_f: 4.51720e-03
Iter: 9200, Loss: 6.12430e-03, Loss_0: 9.56240e-04, Loss_b: 7.20164e-04, Loss_f: 4.44789e-03
Iter: 9300, Loss: 5.92062e-03, Loss_0: 9.34857e-04, Loss_b: 7.56259e-04, Loss_f: 4.22951e-03
Iter: 9400, Loss: 5.72779e-03, Loss_0: 8.92260e-04, Loss_b: 7.75144e-04, Loss_f: 4.06038e-03
Iter: 9500, Loss: 5.54402e-03, Loss_0: 9.44270e-04, Loss_b: 7.57977e-04, Loss_f: 3.84177e-03
Iter: 9600, Loss: 5.31934e-03, Loss_0: 8.63155e-04, Loss_b: 7.29704e-04, Loss_f: 3.72648e-03
Iter: 9700, Loss: 5.16262e-03, Loss_0: 7.99291e-04, Loss_b: 7.18329e-04, Loss_f: 3.64500e-03
Iter: 9800, Loss: 5.00026e-03, Loss_0: 7.01795e-04, Loss_b: 7.14758e-04, Loss_f: 3.58371e-03
Iter: 9900, Loss: 4.87227e-03, Loss_0: 6.74367e-04, Loss_b: 7.21003e-04, Loss_f: 3.47690e-03
Training time: 4661.0432
