Start Training:
Iter: 0, Loss: 8.03574e+00, Loss0: 5.02356e+00, Loss_b: 9.09735e-07, Loss_f: 1.85050e-04, Loss_prev: 3.01200e+00
Iter: 100, Loss: 6.80846e-01, Loss0: 6.89566e-02, Loss_b: 3.24668e-04, Loss_f: 2.09946e-01, Loss_prev: 4.01619e-01
Iter: 200, Loss: 2.94429e-01, Loss0: 2.31614e-02, Loss_b: 1.13908e-04, Loss_f: 1.07353e-01, Loss_prev: 1.63800e-01
Iter: 300, Loss: 1.94925e-01, Loss0: 9.50510e-03, Loss_b: 9.36382e-05, Loss_f: 7.23790e-02, Loss_prev: 1.12948e-01
Iter: 400, Loss: 2.00079e+00, Loss0: 6.79950e-03, Loss_b: 9.51844e-05, Loss_f: 1.90917e+00, Loss_prev: 8.47282e-02
Iter: 500, Loss: 1.24487e-01, Loss0: 5.31359e-03, Loss_b: 2.15612e-05, Loss_f: 3.78424e-02, Loss_prev: 8.13093e-02
Iter: 600, Loss: 1.20638e-01, Loss0: 5.81381e-03, Loss_b: 1.29446e-05, Loss_f: 3.28281e-02, Loss_prev: 8.19828e-02
Iter: 700, Loss: 1.24712e-01, Loss0: 6.49891e-03, Loss_b: 4.93512e-05, Loss_f: 2.97625e-02, Loss_prev: 8.84013e-02
Iter: 800, Loss: 8.70303e-02, Loss0: 2.80037e-03, Loss_b: 1.18730e-05, Loss_f: 2.95568e-02, Loss_prev: 5.46612e-02
Iter: 900, Loss: 9.12429e-02, Loss0: 3.01218e-03, Loss_b: 1.85281e-05, Loss_f: 2.08756e-02, Loss_prev: 6.73365e-02
Iter: 1000, Loss: 1.15288e-01, Loss0: 4.60635e-03, Loss_b: 4.73843e-05, Loss_f: 3.10200e-02, Loss_prev: 7.96143e-02
Iter: 1100, Loss: 7.69001e-02, Loss0: 1.88805e-03, Loss_b: 2.15511e-05, Loss_f: 2.64089e-02, Loss_prev: 4.85816e-02
Iter: 1200, Loss: 9.37195e-02, Loss0: 2.55844e-03, Loss_b: 3.35262e-05, Loss_f: 1.84121e-02, Loss_prev: 7.27154e-02
