Start Training:
Iter: 0, Loss: 2.97562e+01, Loss0: 2.24211e+01, Loss_b: 5.70613e-07, Loss_f: 2.88815e-03, Loss_prev: 7.33219e+00
Iter: 100, Loss: 1.35229e+01, Loss0: 9.29114e+00, Loss_b: 9.46434e-03, Loss_f: 1.56075e+00, Loss_prev: 2.66150e+00
Iter: 200, Loss: 2.81013e+00, Loss0: 1.02386e+00, Loss_b: 7.02933e-03, Loss_f: 7.71105e-01, Loss_prev: 1.00813e+00
Iter: 300, Loss: 1.70612e+00, Loss0: 4.75397e-01, Loss_b: 8.64899e-04, Loss_f: 4.89052e-01, Loss_prev: 7.40810e-01
Iter: 400, Loss: 1.28200e+00, Loss0: 3.39428e-01, Loss_b: 3.07856e-03, Loss_f: 3.63586e-01, Loss_prev: 5.75903e-01
Iter: 500, Loss: 1.04727e+00, Loss0: 2.68360e-01, Loss_b: 3.21338e-03, Loss_f: 2.98227e-01, Loss_prev: 4.77466e-01
Iter: 600, Loss: 9.20685e-01, Loss0: 2.27861e-01, Loss_b: 2.42096e-03, Loss_f: 2.68775e-01, Loss_prev: 4.21628e-01
Iter: 700, Loss: 8.49873e-01, Loss0: 2.02753e-01, Loss_b: 1.65289e-03, Loss_f: 2.59556e-01, Loss_prev: 3.85912e-01
Iter: 800, Loss: 7.89407e-01, Loss0: 1.86791e-01, Loss_b: 8.49702e-04, Loss_f: 2.38237e-01, Loss_prev: 3.63529e-01
Iter: 900, Loss: 7.42804e-01, Loss0: 1.76127e-01, Loss_b: 3.71287e-04, Loss_f: 2.16756e-01, Loss_prev: 3.49550e-01
Iter: 1000, Loss: 7.16325e-01, Loss0: 1.68385e-01, Loss_b: 1.56817e-04, Loss_f: 2.06267e-01, Loss_prev: 3.41516e-01
Iter: 1100, Loss: 6.97827e-01, Loss0: 1.62937e-01, Loss_b: 7.94017e-05, Loss_f: 1.95564e-01, Loss_prev: 3.39247e-01
Iter: 1200, Loss: 6.78655e-01, Loss0: 1.55355e-01, Loss_b: 6.43805e-05, Loss_f: 1.88063e-01, Loss_prev: 3.35172e-01
Iter: 1300, Loss: 6.63551e-01, Loss0: 1.50289e-01, Loss_b: 5.01052e-05, Loss_f: 1.78155e-01, Loss_prev: 3.35057e-01
Iter: 1400, Loss: 6.53711e-01, Loss0: 1.46618e-01, Loss_b: 1.84734e-05, Loss_f: 1.70007e-01, Loss_prev: 3.37067e-01
Iter: 1500, Loss: 6.35005e-01, Loss0: 1.38332e-01, Loss_b: 2.80889e-05, Loss_f: 1.63968e-01, Loss_prev: 3.32678e-01
Iter: 1600, Loss: 6.24640e-01, Loss0: 1.36234e-01, Loss_b: 6.89632e-06, Loss_f: 1.51788e-01, Loss_prev: 3.36611e-01
Iter: 1700, Loss: 6.09836e-01, Loss0: 1.27181e-01, Loss_b: 2.11825e-05, Loss_f: 1.50997e-01, Loss_prev: 3.31637e-01
Iter: 1800, Loss: 5.98679e-01, Loss0: 1.22360e-01, Loss_b: 2.35028e-05, Loss_f: 1.44190e-01, Loss_prev: 3.32106e-01
Iter: 1900, Loss: 5.86752e-01, Loss0: 1.16215e-01, Loss_b: 1.89720e-05, Loss_f: 1.40392e-01, Loss_prev: 3.30125e-01
Iter: 2000, Loss: 5.77188e-01, Loss0: 1.11628e-01, Loss_b: 1.79086e-05, Loss_f: 1.35373e-01, Loss_prev: 3.30169e-01
Iter: 2100, Loss: 5.66568e-01, Loss0: 1.05887e-01, Loss_b: 1.91841e-05, Loss_f: 1.32494e-01, Loss_prev: 3.28168e-01
Iter: 2200, Loss: 5.58539e-01, Loss0: 1.01956e-01, Loss_b: 2.43653e-05, Loss_f: 1.28264e-01, Loss_prev: 3.28296e-01
Iter: 2300, Loss: 7.21706e-01, Loss0: 9.68457e-02, Loss_b: 2.34738e-05, Loss_f: 2.99547e-01, Loss_prev: 3.25290e-01
Iter: 2400, Loss: 5.41121e-01, Loss0: 9.25420e-02, Loss_b: 2.19185e-05, Loss_f: 1.24871e-01, Loss_prev: 3.23686e-01
