Start Training:
Iter: 12400, Loss: 2.73709e-02, Loss_0: 6.85607e-03, Loss_b: 2.64362e-05, Loss_f: 2.04884e-02
Iter: 12500, Loss: 2.57761e-02, Loss_0: 6.61036e-03, Loss_b: 7.53235e-06, Loss_f: 1.91582e-02
Iter: 12600, Loss: 2.42967e-02, Loss_0: 6.09409e-03, Loss_b: 4.93143e-06, Loss_f: 1.81977e-02
Iter: 12700, Loss: 2.27774e-02, Loss_0: 5.59555e-03, Loss_b: 4.66855e-06, Loss_f: 1.71772e-02
Iter: 12800, Loss: 2.09133e-02, Loss_0: 4.84616e-03, Loss_b: 7.27209e-06, Loss_f: 1.60599e-02
Iter: 12900, Loss: 1.93018e-02, Loss_0: 4.53570e-03, Loss_b: 1.44329e-05, Loss_f: 1.47516e-02
Iter: 13000, Loss: 1.83702e-02, Loss_0: 4.23089e-03, Loss_b: 1.01440e-05, Loss_f: 1.41292e-02
Iter: 13100, Loss: 1.75132e-02, Loss_0: 3.99843e-03, Loss_b: 5.60429e-06, Loss_f: 1.35092e-02
Iter: 13200, Loss: 1.65067e-02, Loss_0: 3.63956e-03, Loss_b: 2.54283e-05, Loss_f: 1.28417e-02
Iter: 13300, Loss: 1.58908e-02, Loss_0: 3.44914e-03, Loss_b: 1.95845e-05, Loss_f: 1.24221e-02
Iter: 13400, Loss: 1.52461e-02, Loss_0: 3.35612e-03, Loss_b: 2.94505e-06, Loss_f: 1.18870e-02
Iter: 13500, Loss: 1.45092e-02, Loss_0: 2.94338e-03, Loss_b: 2.73792e-05, Loss_f: 1.15385e-02
Iter: 13600, Loss: 1.38258e-02, Loss_0: 2.64246e-03, Loss_b: 1.94545e-05, Loss_f: 1.11639e-02
Iter: 13700, Loss: 1.28909e-02, Loss_0: 2.31877e-03, Loss_b: 1.20335e-05, Loss_f: 1.05601e-02
Iter: 13800, Loss: 1.21813e-02, Loss_0: 2.08664e-03, Loss_b: 1.67653e-05, Loss_f: 1.00779e-02
Iter: 13900, Loss: 1.17366e-02, Loss_0: 2.02580e-03, Loss_b: 1.42533e-06, Loss_f: 9.70941e-03
Training time: 8531.0835
