Start Training:
Iter: 0, Loss: 3.30422e+01, Loss_0: 7.61279e+00, Loss_1: 2.53128e+01, Loss_b: 1.02334e-02, Loss_f: 1.06311e-01
Iter: 100, Loss: 1.11394e+01, Loss_0: 4.77586e+00, Loss_1: 5.49878e+00, Loss_b: 2.10084e-02, Loss_f: 8.43709e-01
Iter: 200, Loss: 7.72741e+00, Loss_0: 4.77487e+00, Loss_1: 2.76944e+00, Loss_b: 1.17396e-03, Loss_f: 1.81929e-01
Iter: 300, Loss: 6.46847e+00, Loss_0: 4.77173e+00, Loss_1: 1.59882e+00, Loss_b: 4.17912e-04, Loss_f: 9.74957e-02
Iter: 400, Loss: 5.80011e+00, Loss_0: 4.77146e+00, Loss_1: 9.54952e-01, Loss_b: 1.08115e-04, Loss_f: 7.35969e-02
Iter: 500, Loss: 5.46656e+00, Loss_0: 4.77135e+00, Loss_1: 6.29205e-01, Loss_b: 8.88164e-04, Loss_f: 6.51219e-02
Iter: 600, Loss: 5.34347e+00, Loss_0: 4.77100e+00, Loss_1: 5.23005e-01, Loss_b: 3.34477e-05, Loss_f: 4.94325e-02
Iter: 700, Loss: 5.28958e+00, Loss_0: 4.77204e+00, Loss_1: 4.67356e-01, Loss_b: 8.24951e-04, Loss_f: 4.93554e-02
Iter: 800, Loss: 5.22738e+00, Loss_0: 4.77057e+00, Loss_1: 4.15890e-01, Loss_b: 5.79055e-05, Loss_f: 4.08638e-02
Iter: 900, Loss: 5.18592e+00, Loss_0: 4.77181e+00, Loss_1: 3.84109e-01, Loss_b: 2.43714e-04, Loss_f: 2.97576e-02
Iter: 1000, Loss: 5.16416e+00, Loss_0: 4.77022e+00, Loss_1: 3.61731e-01, Loss_b: 7.88129e-04, Loss_f: 3.14226e-02
Iter: 1100, Loss: 5.16334e+00, Loss_0: 4.77109e+00, Loss_1: 3.40873e-01, Loss_b: 1.05860e-04, Loss_f: 5.12675e-02
Iter: 1200, Loss: 5.12716e+00, Loss_0: 4.77231e+00, Loss_1: 3.17711e-01, Loss_b: 4.40878e-04, Loss_f: 3.66959e-02
Iter: 1300, Loss: 5.09829e+00, Loss_0: 4.76957e+00, Loss_1: 2.94832e-01, Loss_b: 5.32699e-04, Loss_f: 3.33536e-02
Iter: 1400, Loss: 5.06077e+00, Loss_0: 4.76930e+00, Loss_1: 2.69614e-01, Loss_b: 1.80922e-04, Loss_f: 2.16729e-02
Iter: 1500, Loss: 5.03882e+00, Loss_0: 4.76997e+00, Loss_1: 2.47725e-01, Loss_b: 1.84876e-04, Loss_f: 2.09377e-02
Iter: 1600, Loss: 5.01303e+00, Loss_0: 4.76923e+00, Loss_1: 2.21879e-01, Loss_b: 1.65477e-04, Loss_f: 2.17503e-02
Iter: 1700, Loss: 4.98429e+00, Loss_0: 4.76916e+00, Loss_1: 1.91983e-01, Loss_b: 2.19334e-04, Loss_f: 2.29237e-02
Iter: 1800, Loss: 4.95919e+00, Loss_0: 4.76896e+00, Loss_1: 1.66582e-01, Loss_b: 5.09301e-04, Loss_f: 2.31384e-02
Iter: 1900, Loss: 4.93351e+00, Loss_0: 4.76934e+00, Loss_1: 1.41915e-01, Loss_b: 1.99976e-04, Loss_f: 2.20544e-02
Iter: 2000, Loss: 4.91987e+00, Loss_0: 4.76888e+00, Loss_1: 1.21626e-01, Loss_b: 3.72159e-04, Loss_f: 2.89885e-02
Iter: 2100, Loss: 4.92110e+00, Loss_0: 4.76918e+00, Loss_1: 1.06892e-01, Loss_b: 5.64685e-04, Loss_f: 4.44612e-02
Iter: 2200, Loss: 4.90810e+00, Loss_0: 4.76908e+00, Loss_1: 1.03533e-01, Loss_b: 5.88493e-04, Loss_f: 3.48951e-02
Iter: 2300, Loss: 4.90941e+00, Loss_0: 4.76832e+00, Loss_1: 9.05638e-02, Loss_b: 2.43312e-04, Loss_f: 5.02790e-02
Iter: 2400, Loss: 4.88340e+00, Loss_0: 4.76848e+00, Loss_1: 8.42707e-02, Loss_b: 1.14521e-03, Loss_f: 2.94976e-02
Iter: 2500, Loss: 4.86466e+00, Loss_0: 4.76850e+00, Loss_1: 7.96462e-02, Loss_b: 1.37824e-04, Loss_f: 1.63721e-02
Iter: 2600, Loss: 4.86217e+00, Loss_0: 4.76925e+00, Loss_1: 7.71559e-02, Loss_b: 1.19770e-04, Loss_f: 1.56373e-02
Iter: 2700, Loss: 4.86227e+00, Loss_0: 4.76811e+00, Loss_1: 7.24032e-02, Loss_b: 4.37374e-04, Loss_f: 2.13162e-02
Iter: 2800, Loss: 4.85322e+00, Loss_0: 4.76919e+00, Loss_1: 7.00496e-02, Loss_b: 1.85877e-04, Loss_f: 1.37908e-02
Iter: 2900, Loss: 4.86928e+00, Loss_0: 4.77050e+00, Loss_1: 6.86175e-02, Loss_b: 2.32083e-04, Loss_f: 2.99228e-02
Iter: 3000, Loss: 4.84920e+00, Loss_0: 4.76797e+00, Loss_1: 6.60453e-02, Loss_b: 1.71409e-04, Loss_f: 1.50078e-02
Iter: 3100, Loss: 4.85105e+00, Loss_0: 4.76784e+00, Loss_1: 6.43720e-02, Loss_b: 1.84099e-04, Loss_f: 1.86525e-02
Iter: 3200, Loss: 4.84320e+00, Loss_0: 4.76780e+00, Loss_1: 6.48255e-02, Loss_b: 1.47617e-04, Loss_f: 1.04245e-02
