Start Training:
Iter: 4800, Loss: 5.67369e-05, Loss_0: 1.37137e-05, Loss_b: 6.31241e-06, Loss_f: 3.67108e-05
Iter: 4900, Loss: 1.66030e-04, Loss_0: 4.07605e-05, Loss_b: 3.98761e-05, Loss_f: 8.53939e-05
Iter: 5000, Loss: 2.78921e-04, Loss_0: 6.58589e-05, Loss_b: 1.27558e-04, Loss_f: 8.55037e-05
Iter: 5100, Loss: 4.21076e-05, Loss_0: 7.48131e-06, Loss_b: 5.72593e-06, Loss_f: 2.89004e-05
Iter: 5200, Loss: 3.35771e-05, Loss_0: 8.12054e-06, Loss_b: 4.97431e-06, Loss_f: 2.04823e-05
Iter: 5300, Loss: 2.89154e-05, Loss_0: 8.19425e-06, Loss_b: 4.62319e-06, Loss_f: 1.60980e-05
Iter: 5400, Loss: 2.54699e-05, Loss_0: 7.35215e-06, Loss_b: 5.46099e-06, Loss_f: 1.26568e-05
Iter: 5500, Loss: 2.30092e-05, Loss_0: 7.45823e-06, Loss_b: 4.91179e-06, Loss_f: 1.06392e-05
Iter: 5600, Loss: 2.11087e-05, Loss_0: 6.95443e-06, Loss_b: 5.21875e-06, Loss_f: 8.93556e-06
Iter: 5700, Loss: 1.98407e-05, Loss_0: 6.94363e-06, Loss_b: 4.81946e-06, Loss_f: 8.07760e-06
Iter: 5800, Loss: 1.87226e-05, Loss_0: 6.52223e-06, Loss_b: 4.60000e-06, Loss_f: 7.60040e-06
Iter: 5900, Loss: 1.79161e-05, Loss_0: 6.87697e-06, Loss_b: 4.50089e-06, Loss_f: 6.53822e-06
Iter: 6000, Loss: 1.73199e-05, Loss_0: 7.02593e-06, Loss_b: 4.33198e-06, Loss_f: 5.96199e-06
Iter: 6100, Loss: 1.64651e-05, Loss_0: 6.85404e-06, Loss_b: 4.30030e-06, Loss_f: 5.31080e-06
Iter: 6200, Loss: 1.57190e-05, Loss_0: 6.32522e-06, Loss_b: 4.32852e-06, Loss_f: 5.06526e-06
Iter: 6300, Loss: 1.51915e-05, Loss_0: 5.88867e-06, Loss_b: 4.06262e-06, Loss_f: 5.24018e-06
Iter: 6400, Loss: 1.46266e-05, Loss_0: 5.54164e-06, Loss_b: 3.76148e-06, Loss_f: 5.32345e-06
Iter: 6500, Loss: 1.41837e-05, Loss_0: 5.46824e-06, Loss_b: 3.58415e-06, Loss_f: 5.13127e-06
Iter: 6600, Loss: 1.37773e-05, Loss_0: 5.57934e-06, Loss_b: 3.26331e-06, Loss_f: 4.93463e-06
Iter: 6700, Loss: 1.33249e-05, Loss_0: 5.36660e-06, Loss_b: 3.29231e-06, Loss_f: 4.66604e-06
Iter: 6800, Loss: 1.29589e-05, Loss_0: 5.57361e-06, Loss_b: 3.10313e-06, Loss_f: 4.28212e-06
Iter: 6900, Loss: 1.25267e-05, Loss_0: 5.50371e-06, Loss_b: 3.23876e-06, Loss_f: 3.78423e-06
Iter: 7000, Loss: 1.20762e-05, Loss_0: 5.81495e-06, Loss_b: 2.92522e-06, Loss_f: 3.33606e-06
Iter: 7100, Loss: 1.17398e-05, Loss_0: 5.75785e-06, Loss_b: 2.83394e-06, Loss_f: 3.14798e-06
Iter: 7200, Loss: 1.13122e-05, Loss_0: 5.67023e-06, Loss_b: 2.53337e-06, Loss_f: 3.10865e-06
Iter: 7300, Loss: 1.10051e-05, Loss_0: 5.51332e-06, Loss_b: 2.61933e-06, Loss_f: 2.87245e-06
Iter: 7400, Loss: 1.07868e-05, Loss_0: 5.28771e-06, Loss_b: 2.60497e-06, Loss_f: 2.89415e-06
Iter: 7500, Loss: 1.04048e-05, Loss_0: 4.71908e-06, Loss_b: 2.52136e-06, Loss_f: 3.16433e-06
Iter: 7600, Loss: 1.00189e-05, Loss_0: 4.52786e-06, Loss_b: 2.44550e-06, Loss_f: 3.04559e-06
Iter: 7700, Loss: 9.71143e-06, Loss_0: 4.27288e-06, Loss_b: 2.53809e-06, Loss_f: 2.90046e-06
Iter: 7800, Loss: 9.38631e-06, Loss_0: 4.24979e-06, Loss_b: 2.58341e-06, Loss_f: 2.55312e-06
Iter: 7900, Loss: 9.12665e-06, Loss_0: 4.20098e-06, Loss_b: 2.62210e-06, Loss_f: 2.30357e-06
Iter: 8000, Loss: 8.93998e-06, Loss_0: 4.24735e-06, Loss_b: 2.51932e-06, Loss_f: 2.17331e-06
Iter: 8100, Loss: 8.67779e-06, Loss_0: 3.98726e-06, Loss_b: 2.56351e-06, Loss_f: 2.12702e-06
Iter: 8200, Loss: 8.48589e-06, Loss_0: 3.90288e-06, Loss_b: 2.63201e-06, Loss_f: 1.95100e-06
Iter: 8300, Loss: 8.33408e-06, Loss_0: 3.99262e-06, Loss_b: 2.40743e-06, Loss_f: 1.93403e-06
Iter: 8400, Loss: 8.15072e-06, Loss_0: 4.14450e-06, Loss_b: 2.20787e-06, Loss_f: 1.79835e-06
Training time: 297.8479
