Start Training:
Iter: 0, Loss: 7.54787e+00, Loss_0: 2.81571e+00, Loss_b: 1.02043e-01, Loss_f: 1.07943e-01, Loss_s: 4.52218e+00
Iter: 100, Loss: 3.08005e+00, Loss_0: 1.02120e+00, Loss_b: 5.14443e-03, Loss_f: 5.74473e-03, Loss_s: 2.04796e+00
Iter: 200, Loss: 1.19618e+00, Loss_0: 2.68832e-01, Loss_b: 1.95207e-03, Loss_f: 1.08605e-01, Loss_s: 8.16795e-01
Iter: 300, Loss: 4.59095e-01, Loss_0: 1.50851e-01, Loss_b: 1.03705e-03, Loss_f: 7.61814e-02, Loss_s: 2.31026e-01
Iter: 400, Loss: 1.49491e-01, Loss_0: 5.55898e-02, Loss_b: 1.23374e-04, Loss_f: 2.78498e-02, Loss_s: 6.59282e-02
Iter: 500, Loss: 5.64129e-02, Loss_0: 2.21280e-02, Loss_b: 8.15030e-06, Loss_f: 1.09453e-02, Loss_s: 2.33314e-02
Iter: 600, Loss: 2.98782e-02, Loss_0: 9.06608e-03, Loss_b: 4.77922e-05, Loss_f: 7.60444e-03, Loss_s: 1.31599e-02
Iter: 700, Loss: 1.80787e-02, Loss_0: 4.07291e-03, Loss_b: 8.66664e-06, Loss_f: 5.37352e-03, Loss_s: 8.62362e-03
Iter: 800, Loss: 1.35452e-02, Loss_0: 2.27054e-03, Loss_b: 1.07762e-04, Loss_f: 4.86599e-03, Loss_s: 6.30091e-03
Iter: 900, Loss: 2.02529e-02, Loss_0: 1.73923e-03, Loss_b: 1.13328e-03, Loss_f: 1.18309e-02, Loss_s: 5.54951e-03
Iter: 1000, Loss: 7.30764e-03, Loss_0: 1.04031e-03, Loss_b: 6.61775e-06, Loss_f: 2.51265e-03, Loss_s: 3.74806e-03
Iter: 1100, Loss: 6.00950e-03, Loss_0: 8.21062e-04, Loss_b: 3.79063e-06, Loss_f: 2.06832e-03, Loss_s: 3.11633e-03
Iter: 1200, Loss: 1.44470e-02, Loss_0: 9.01018e-04, Loss_b: 8.80827e-04, Loss_f: 9.33861e-03, Loss_s: 3.32652e-03
Iter: 1300, Loss: 4.23380e-03, Loss_0: 5.38976e-04, Loss_b: 4.20441e-06, Loss_f: 1.49797e-03, Loss_s: 2.19264e-03
Iter: 1400, Loss: 4.86107e-03, Loss_0: 4.78911e-04, Loss_b: 7.83820e-05, Loss_f: 2.10503e-03, Loss_s: 2.19875e-03
