Start Training:
Iter: 0, Loss: 1.30512e-02, Loss0: 1.14436e-02, Loss_b: 1.81295e-10, Loss_f: 4.43665e-07, Loss_prev: 1.60715e-03
Iter: 100, Loss: 5.26527e-04, Loss0: 8.98666e-05, Loss_b: 8.18813e-07, Loss_f: 2.12980e-04, Loss_prev: 2.22862e-04
Iter: 200, Loss: 4.24357e-04, Loss0: 7.90522e-05, Loss_b: 1.23416e-07, Loss_f: 1.55716e-04, Loss_prev: 1.89466e-04
Iter: 300, Loss: 3.73432e-04, Loss0: 7.00098e-05, Loss_b: 5.77889e-08, Loss_f: 1.19709e-04, Loss_prev: 1.83656e-04
Iter: 400, Loss: 3.39402e-04, Loss0: 6.13592e-05, Loss_b: 3.26162e-08, Loss_f: 9.66174e-05, Loss_prev: 1.81393e-04
Iter: 500, Loss: 3.14745e-04, Loss0: 5.40318e-05, Loss_b: 2.52770e-08, Loss_f: 8.19098e-05, Loss_prev: 1.78778e-04
Iter: 600, Loss: 2.95496e-04, Loss0: 4.78704e-05, Loss_b: 1.85557e-08, Loss_f: 7.24661e-05, Loss_prev: 1.75141e-04
Iter: 700, Loss: 2.80003e-04, Loss0: 4.25995e-05, Loss_b: 1.26756e-08, Loss_f: 6.69570e-05, Loss_prev: 1.70434e-04
Iter: 800, Loss: 2.67580e-04, Loss0: 3.81436e-05, Loss_b: 1.08592e-08, Loss_f: 6.45437e-05, Loss_prev: 1.64882e-04
Iter: 900, Loss: 2.57649e-04, Loss0: 3.45396e-05, Loss_b: 1.41857e-08, Loss_f: 6.43019e-05, Loss_prev: 1.58793e-04
Iter: 1000, Loss: 2.49445e-04, Loss0: 3.17661e-05, Loss_b: 2.17969e-08, Loss_f: 6.52122e-05, Loss_prev: 1.52445e-04
Iter: 1100, Loss: 2.42207e-04, Loss0: 2.96804e-05, Loss_b: 3.19446e-08, Loss_f: 6.64687e-05, Loss_prev: 1.46026e-04
Iter: 1200, Loss: 2.35423e-04, Loss0: 2.80724e-05, Loss_b: 4.29316e-08, Loss_f: 6.76783e-05, Loss_prev: 1.39629e-04
Iter: 1300, Loss: 2.28853e-04, Loss0: 2.67513e-05, Loss_b: 5.31974e-08, Loss_f: 6.87485e-05, Loss_prev: 1.33300e-04
Iter: 1400, Loss: 2.22415e-04, Loss0: 2.55810e-05, Loss_b: 6.15401e-08, Loss_f: 6.96978e-05, Loss_prev: 1.27074e-04
Iter: 1500, Loss: 2.16086e-04, Loss0: 2.44822e-05, Loss_b: 6.70626e-08, Loss_f: 7.05313e-05, Loss_prev: 1.21005e-04
Iter: 1600, Loss: 6.48839e-04, Loss0: 5.46281e-05, Loss_b: 9.64910e-05, Loss_f: 2.86681e-04, Loss_prev: 2.11038e-04
Iter: 1700, Loss: 2.04472e-04, Loss0: 2.27059e-05, Loss_b: 5.83157e-08, Loss_f: 6.99574e-05, Loss_prev: 1.11750e-04
Iter: 1800, Loss: 2.19212e-04, Loss0: 2.30000e-05, Loss_b: 6.50970e-06, Loss_f: 6.89430e-05, Loss_prev: 1.20760e-04
Iter: 1900, Loss: 2.15995e-04, Loss0: 2.19565e-05, Loss_b: 5.66909e-06, Loss_f: 7.14071e-05, Loss_prev: 1.16962e-04
Iter: 2000, Loss: 2.22194e-04, Loss0: 2.00849e-05, Loss_b: 1.02557e-05, Loss_f: 1.01522e-04, Loss_prev: 9.03306e-05
Iter: 2100, Loss: 3.13293e-04, Loss0: 2.73608e-05, Loss_b: 3.71669e-05, Loss_f: 1.19200e-04, Loss_prev: 1.29565e-04
Iter: 2200, Loss: 1.76847e-04, Loss0: 1.84888e-05, Loss_b: 2.77664e-08, Loss_f: 6.63887e-05, Loss_prev: 9.19413e-05
Iter: 2300, Loss: 8.05173e-04, Loss0: 5.50950e-05, Loss_b: 2.29393e-04, Loss_f: 4.30390e-04, Loss_prev: 9.02954e-05
Iter: 2400, Loss: 5.40588e-04, Loss0: 4.08892e-05, Loss_b: 1.16527e-04, Loss_f: 2.38490e-04, Loss_prev: 1.44682e-04
Iter: 2500, Loss: 1.63398e-04, Loss0: 1.52456e-05, Loss_b: 1.24409e-06, Loss_f: 6.19748e-05, Loss_prev: 8.49333e-05
Iter: 2600, Loss: 1.54947e-04, Loss0: 1.41537e-05, Loss_b: 4.87471e-07, Loss_f: 6.06912e-05, Loss_prev: 7.96141e-05
Iter: 2700, Loss: 2.71677e-04, Loss0: 2.06641e-05, Loss_b: 3.88352e-05, Loss_f: 1.12717e-04, Loss_prev: 9.94604e-05
Iter: 2800, Loss: 1.71692e-04, Loss0: 1.63888e-05, Loss_b: 1.59308e-05, Loss_f: 7.09465e-05, Loss_prev: 6.84255e-05
Iter: 2900, Loss: 1.60028e-04, Loss0: 1.03427e-05, Loss_b: 1.16052e-05, Loss_f: 6.44368e-05, Loss_prev: 7.36436e-05
Iter: 3000, Loss: 1.72452e-04, Loss0: 1.80184e-05, Loss_b: 1.44893e-05, Loss_f: 7.14743e-05, Loss_prev: 6.84698e-05
Iter: 3100, Loss: 1.90382e-04, Loss0: 8.43604e-06, Loss_b: 6.72562e-06, Loss_f: 1.22774e-04, Loss_prev: 5.24464e-05
Iter: 3200, Loss: 1.49306e-04, Loss0: 6.75164e-06, Loss_b: 8.22679e-06, Loss_f: 7.40765e-05, Loss_prev: 6.02508e-05
Iter: 3300, Loss: 1.90228e-04, Loss0: 1.20222e-05, Loss_b: 3.70407e-05, Loss_f: 7.25207e-05, Loss_prev: 6.86440e-05
Iter: 3400, Loss: 2.96494e-04, Loss0: 2.18409e-05, Loss_b: 2.36215e-05, Loss_f: 1.67863e-04, Loss_prev: 8.31685e-05
Iter: 3500, Loss: 1.86447e-04, Loss0: 5.60416e-06, Loss_b: 4.24807e-08, Loss_f: 1.38889e-04, Loss_prev: 4.19116e-05
Iter: 3600, Loss: 1.00890e-04, Loss0: 6.60921e-06, Loss_b: 7.72372e-07, Loss_f: 4.53918e-05, Loss_prev: 4.81164e-05
Iter: 3700, Loss: 4.90630e-04, Loss0: 3.73295e-05, Loss_b: 1.83269e-04, Loss_f: 1.89450e-04, Loss_prev: 8.05812e-05
Iter: 3800, Loss: 3.00220e-04, Loss0: 2.04143e-05, Loss_b: 9.82340e-05, Loss_f: 1.12176e-04, Loss_prev: 6.93958e-05
Iter: 3900, Loss: 9.60541e-05, Loss0: 4.68398e-06, Loss_b: 1.18207e-06, Loss_f: 4.70947e-05, Loss_prev: 4.30934e-05
Iter: 4000, Loss: 3.41447e-04, Loss0: 2.72913e-05, Loss_b: 1.06889e-04, Loss_f: 1.40151e-04, Loss_prev: 6.71154e-05
Iter: 4100, Loss: 1.09158e-04, Loss0: 5.89845e-06, Loss_b: 5.65738e-06, Loss_f: 6.03618e-05, Loss_prev: 3.72400e-05
Iter: 4200, Loss: 1.03490e-04, Loss0: 5.65652e-06, Loss_b: 2.16036e-06, Loss_f: 5.30533e-05, Loss_prev: 4.26195e-05
Iter: 4300, Loss: 1.33971e-04, Loss0: 4.57915e-06, Loss_b: 5.48251e-06, Loss_f: 9.19755e-05, Loss_prev: 3.19333e-05
Iter: 4400, Loss: 1.60843e-04, Loss0: 7.81251e-06, Loss_b: 6.96429e-09, Loss_f: 1.05776e-04, Loss_prev: 4.72470e-05
Iter: 4500, Loss: 1.63904e-04, Loss0: 1.00717e-05, Loss_b: 1.40188e-05, Loss_f: 9.40128e-05, Loss_prev: 4.58008e-05
Iter: 4600, Loss: 1.55733e-04, Loss0: 9.02455e-06, Loss_b: 3.49516e-05, Loss_f: 6.91265e-05, Loss_prev: 4.26301e-05
Iter: 4700, Loss: 1.95294e-04, Loss0: 7.83095e-06, Loss_b: 2.61699e-05, Loss_f: 1.25708e-04, Loss_prev: 3.55850e-05
Iter: 4800, Loss: 9.19265e-05, Loss0: 3.04897e-06, Loss_b: 1.92833e-06, Loss_f: 5.57263e-05, Loss_prev: 3.12229e-05
Iter: 4900, Loss: 1.77991e-04, Loss0: 9.50140e-06, Loss_b: 3.96233e-05, Loss_f: 9.10286e-05, Loss_prev: 3.78377e-05
Iter: 5000, Loss: 1.17454e-04, Loss0: 3.45998e-06, Loss_b: 6.86500e-06, Loss_f: 7.41327e-05, Loss_prev: 3.29966e-05
Iter: 5100, Loss: 1.98102e-04, Loss0: 7.03418e-06, Loss_b: 2.19931e-05, Loss_f: 1.38280e-04, Loss_prev: 3.07941e-05
Iter: 5200, Loss: 1.86119e-04, Loss0: 1.02198e-05, Loss_b: 4.68368e-05, Loss_f: 8.91120e-05, Loss_prev: 3.99507e-05
Iter: 5300, Loss: 1.64574e-04, Loss0: 1.12234e-05, Loss_b: 3.83717e-05, Loss_f: 7.72122e-05, Loss_prev: 3.77665e-05
Iter: 5400, Loss: 1.36979e-04, Loss0: 5.32335e-06, Loss_b: 1.88752e-05, Loss_f: 8.34678e-05, Loss_prev: 2.93124e-05
Iter: 5500, Loss: 7.11071e-05, Loss0: 3.79594e-06, Loss_b: 1.22880e-06, Loss_f: 4.07065e-05, Loss_prev: 2.53759e-05
Iter: 5600, Loss: 9.38533e-05, Loss0: 3.85186e-06, Loss_b: 6.87510e-07, Loss_f: 5.88104e-05, Loss_prev: 3.05036e-05
Iter: 5700, Loss: 1.02573e-04, Loss0: 3.60857e-06, Loss_b: 3.92401e-06, Loss_f: 7.12040e-05, Loss_prev: 2.38364e-05
Iter: 5800, Loss: 3.35918e-04, Loss0: 1.51912e-05, Loss_b: 1.71443e-05, Loss_f: 2.52128e-04, Loss_prev: 5.14546e-05
Iter: 5900, Loss: 1.63390e-04, Loss0: 9.02775e-06, Loss_b: 3.74259e-05, Loss_f: 9.06816e-05, Loss_prev: 2.62548e-05
Iter: 6000, Loss: 1.55362e-04, Loss0: 7.34168e-06, Loss_b: 2.88077e-05, Loss_f: 9.58482e-05, Loss_prev: 2.33643e-05
Iter: 6100, Loss: 1.10795e-04, Loss0: 4.79207e-06, Loss_b: 1.60055e-05, Loss_f: 6.36316e-05, Loss_prev: 2.63663e-05
Iter: 6200, Loss: 4.27568e-04, Loss0: 2.21111e-05, Loss_b: 2.29259e-05, Loss_f: 3.22417e-04, Loss_prev: 6.01140e-05
Iter: 6300, Loss: 2.13951e-04, Loss0: 1.14720e-05, Loss_b: 6.68363e-08, Loss_f: 1.60876e-04, Loss_prev: 4.15355e-05
Iter: 6400, Loss: 1.56851e-04, Loss0: 8.31415e-06, Loss_b: 8.17599e-06, Loss_f: 1.09525e-04, Loss_prev: 3.08360e-05
Iter: 6500, Loss: 7.38187e-05, Loss0: 2.84123e-06, Loss_b: 6.62279e-06, Loss_f: 4.30425e-05, Loss_prev: 2.13121e-05
Iter: 6600, Loss: 7.92369e-05, Loss0: 2.66138e-06, Loss_b: 5.29766e-06, Loss_f: 5.13486e-05, Loss_prev: 1.99293e-05
Iter: 6700, Loss: 2.08135e-04, Loss0: 1.65533e-05, Loss_b: 5.35347e-05, Loss_f: 9.84523e-05, Loss_prev: 3.95947e-05
