Start Training:
Iter: 0, Loss: 2.35001e-01, Loss_0: 1.74351e-02, Loss_b: 1.67339e-01, Loss_f: 2.20691e-03, Loss_s: 4.80203e-02
Iter: 100, Loss: 1.12510e-02, Loss_0: 3.56351e-03, Loss_b: 3.71740e-05, Loss_f: 1.39367e-04, Loss_s: 7.51093e-03
Iter: 200, Loss: 8.69968e-03, Loss_0: 2.76608e-03, Loss_b: 1.30940e-05, Loss_f: 1.19729e-04, Loss_s: 5.80078e-03
Iter: 300, Loss: 7.74423e-03, Loss_0: 2.50819e-03, Loss_b: 4.32667e-06, Loss_f: 7.42728e-05, Loss_s: 5.15744e-03
Iter: 400, Loss: 4.86356e-03, Loss_0: 1.59861e-03, Loss_b: 5.82312e-06, Loss_f: 1.30200e-04, Loss_s: 3.12893e-03
Iter: 500, Loss: 2.49918e-03, Loss_0: 8.17196e-04, Loss_b: 5.00801e-05, Loss_f: 1.51593e-04, Loss_s: 1.48031e-03
Iter: 600, Loss: 2.25990e-03, Loss_0: 7.42106e-04, Loss_b: 7.24763e-07, Loss_f: 1.78068e-04, Loss_s: 1.33900e-03
Iter: 700, Loss: 2.14275e-03, Loss_0: 7.13997e-04, Loss_b: 2.58419e-07, Loss_f: 1.51346e-04, Loss_s: 1.27715e-03
Iter: 800, Loss: 2.04214e-03, Loss_0: 6.97652e-04, Loss_b: 8.66206e-06, Loss_f: 1.18752e-04, Loss_s: 1.21707e-03
Iter: 900, Loss: 1.90668e-03, Loss_0: 6.49097e-04, Loss_b: 1.46161e-07, Loss_f: 9.59418e-05, Loss_s: 1.16149e-03
Iter: 1000, Loss: 1.80896e-03, Loss_0: 6.35525e-04, Loss_b: 1.43755e-05, Loss_f: 6.92709e-05, Loss_s: 1.08979e-03
Iter: 1100, Loss: 1.68133e-03, Loss_0: 5.83529e-04, Loss_b: 2.09293e-06, Loss_f: 4.80866e-05, Loss_s: 1.04762e-03
Iter: 1200, Loss: 1.56535e-03, Loss_0: 5.41594e-04, Loss_b: 2.92811e-06, Loss_f: 3.06112e-05, Loss_s: 9.90212e-04
Iter: 1300, Loss: 1.53866e-03, Loss_0: 4.62385e-04, Loss_b: 7.01367e-05, Loss_f: 2.34932e-05, Loss_s: 9.82645e-04
Iter: 1400, Loss: 1.33526e-03, Loss_0: 4.39150e-04, Loss_b: 4.80829e-07, Loss_f: 2.86715e-05, Loss_s: 8.66954e-04
Iter: 1500, Loss: 1.25061e-03, Loss_0: 3.97336e-04, Loss_b: 1.88431e-07, Loss_f: 3.19749e-05, Loss_s: 8.21115e-04
Iter: 1600, Loss: 1.22398e-03, Loss_0: 3.52207e-04, Loss_b: 2.18302e-05, Loss_f: 3.62503e-05, Loss_s: 8.13693e-04
Iter: 1700, Loss: 1.14332e-03, Loss_0: 3.29839e-04, Loss_b: 3.64825e-08, Loss_f: 4.04751e-05, Loss_s: 7.72969e-04
Iter: 1800, Loss: 1.11280e-03, Loss_0: 3.07192e-04, Loss_b: 3.14239e-08, Loss_f: 4.35127e-05, Loss_s: 7.62065e-04
Iter: 1900, Loss: 1.50362e-03, Loss_0: 2.78140e-04, Loss_b: 2.72348e-04, Loss_f: 6.48141e-05, Loss_s: 8.88312e-04
