Start Training:
Iter: 0, Loss: 4.50819e-01, Loss0: 2.08214e-01, Loss_b: 1.03558e-02, Loss_f: 2.32250e-01, Loss_prev: 0.00000e+00
Iter: 100, Loss: 3.39475e-03, Loss0: 3.34384e-03, Loss_b: 2.51030e-05, Loss_f: 2.58141e-05, Loss_prev: 0.00000e+00
Iter: 200, Loss: 3.14639e-03, Loss0: 3.11947e-03, Loss_b: 1.11601e-05, Loss_f: 1.57596e-05, Loss_prev: 0.00000e+00
Iter: 300, Loss: 2.91983e-03, Loss0: 2.85924e-03, Loss_b: 1.47767e-05, Loss_f: 4.58081e-05, Loss_prev: 0.00000e+00
Iter: 400, Loss: 2.65432e-03, Loss0: 2.53541e-03, Loss_b: 1.55927e-05, Loss_f: 1.03316e-04, Loss_prev: 0.00000e+00
Iter: 500, Loss: 2.27650e-03, Loss0: 2.10916e-03, Loss_b: 1.01101e-05, Loss_f: 1.57231e-04, Loss_prev: 0.00000e+00
Iter: 600, Loss: 1.81746e-03, Loss0: 1.69413e-03, Loss_b: 6.00539e-06, Loss_f: 1.17322e-04, Loss_prev: 0.00000e+00
Iter: 700, Loss: 1.57713e-03, Loss0: 1.49750e-03, Loss_b: 1.24914e-05, Loss_f: 6.71337e-05, Loss_prev: 0.00000e+00
Iter: 800, Loss: 1.46924e-03, Loss0: 1.40305e-03, Loss_b: 1.54209e-05, Loss_f: 5.07700e-05, Loss_prev: 0.00000e+00
Iter: 900, Loss: 1.33264e-03, Loss0: 1.24473e-03, Loss_b: 3.59865e-05, Loss_f: 5.19255e-05, Loss_prev: 0.00000e+00
Iter: 1000, Loss: 1.19659e-03, Loss0: 1.11403e-03, Loss_b: 2.91257e-05, Loss_f: 5.34290e-05, Loss_prev: 0.00000e+00
Iter: 1100, Loss: 2.54364e-03, Loss0: 9.05507e-04, Loss_b: 1.57496e-03, Loss_f: 6.31783e-05, Loss_prev: 0.00000e+00
Iter: 1200, Loss: 8.01125e-04, Loss0: 7.01331e-04, Loss_b: 1.85772e-05, Loss_f: 8.12173e-05, Loss_prev: 0.00000e+00
Iter: 1300, Loss: 6.18702e-04, Loss0: 5.05156e-04, Loss_b: 1.02244e-05, Loss_f: 1.03322e-04, Loss_prev: 0.00000e+00
Iter: 1400, Loss: 5.37050e-04, Loss0: 4.27147e-04, Loss_b: 6.40883e-06, Loss_f: 1.03495e-04, Loss_prev: 0.00000e+00
Iter: 1500, Loss: 4.73806e-04, Loss0: 3.51810e-04, Loss_b: 6.20360e-06, Loss_f: 1.15792e-04, Loss_prev: 0.00000e+00
Iter: 1600, Loss: 4.39995e-04, Loss0: 3.14920e-04, Loss_b: 5.79684e-06, Loss_f: 1.19278e-04, Loss_prev: 0.00000e+00
Iter: 1700, Loss: 4.42891e-04, Loss0: 3.07879e-04, Loss_b: 2.20555e-05, Loss_f: 1.12957e-04, Loss_prev: 0.00000e+00
Iter: 1800, Loss: 3.93220e-04, Loss0: 2.73648e-04, Loss_b: 4.75448e-06, Loss_f: 1.14818e-04, Loss_prev: 0.00000e+00
Iter: 1900, Loss: 3.66718e-04, Loss0: 2.48451e-04, Loss_b: 4.10992e-06, Loss_f: 1.14157e-04, Loss_prev: 0.00000e+00
