Start Training:
Iter: 0, Loss: 1.81698e-02, Loss0: 1.49243e-02, Loss_b: 7.69114e-10, Loss_f: 5.31884e-07, Loss_prev: 3.24501e-03
Iter: 100, Loss: 1.23378e-03, Loss0: 2.51754e-04, Loss_b: 1.19598e-06, Loss_f: 3.78761e-04, Loss_prev: 6.02071e-04
Iter: 200, Loss: 8.04990e-04, Loss0: 1.33211e-04, Loss_b: 1.03610e-06, Loss_f: 2.50030e-04, Loss_prev: 4.20713e-04
Iter: 300, Loss: 6.24729e-04, Loss0: 9.29120e-05, Loss_b: 2.05612e-07, Loss_f: 1.94472e-04, Loss_prev: 3.37139e-04
Iter: 400, Loss: 5.14844e-04, Loss0: 7.03430e-05, Loss_b: 4.64521e-08, Loss_f: 1.78035e-04, Loss_prev: 2.66420e-04
Iter: 500, Loss: 4.47760e-04, Loss0: 5.65165e-05, Loss_b: 4.28066e-07, Loss_f: 1.71695e-04, Loss_prev: 2.19120e-04
Iter: 600, Loss: 3.94779e-04, Loss0: 4.67173e-05, Loss_b: 8.46119e-07, Loss_f: 1.58939e-04, Loss_prev: 1.88277e-04
Iter: 700, Loss: 3.46935e-04, Loss0: 3.91103e-05, Loss_b: 1.07010e-06, Loss_f: 1.43093e-04, Loss_prev: 1.63662e-04
Iter: 800, Loss: 3.03984e-04, Loss0: 3.28593e-05, Loss_b: 1.12393e-06, Loss_f: 1.28704e-04, Loss_prev: 1.41297e-04
Iter: 900, Loss: 2.67905e-04, Loss0: 2.76871e-05, Loss_b: 1.07682e-06, Loss_f: 1.18293e-04, Loss_prev: 1.20848e-04
Iter: 1000, Loss: 2.40571e-04, Loss0: 2.35737e-05, Loss_b: 9.77255e-07, Loss_f: 1.12813e-04, Loss_prev: 1.03207e-04
Iter: 1100, Loss: 2.21690e-04, Loss0: 2.04900e-05, Loss_b: 8.55810e-07, Loss_f: 1.11099e-04, Loss_prev: 8.92447e-05
Iter: 1200, Loss: 2.08699e-04, Loss0: 1.82727e-05, Loss_b: 7.34188e-07, Loss_f: 1.10733e-04, Loss_prev: 7.89590e-05
Iter: 1300, Loss: 1.98789e-04, Loss0: 1.66673e-05, Loss_b: 6.25649e-07, Loss_f: 1.09974e-04, Loss_prev: 7.15222e-05
Iter: 1400, Loss: 1.90220e-04, Loss0: 1.54436e-05, Loss_b: 5.34792e-07, Loss_f: 1.08310e-04, Loss_prev: 6.59311e-05
Iter: 1500, Loss: 1.82198e-04, Loss0: 1.44431e-05, Loss_b: 4.59885e-07, Loss_f: 1.05881e-04, Loss_prev: 6.14142e-05
Iter: 1600, Loss: 1.74375e-04, Loss0: 1.35743e-05, Loss_b: 3.96922e-07, Loss_f: 1.02917e-04, Loss_prev: 5.74871e-05
