Start Training:
Iter: 0, Loss: 1.79393e-02, Loss0: 1.46999e-02, Loss_b: 7.66679e-09, Loss_f: 5.12043e-07, Loss_prev: 3.23891e-03
Iter: 100, Loss: 2.21443e-03, Loss0: 5.40880e-04, Loss_b: 4.34776e-05, Loss_f: 8.40322e-04, Loss_prev: 7.89754e-04
Iter: 200, Loss: 1.41168e-03, Loss0: 2.92160e-04, Loss_b: 1.09728e-05, Loss_f: 5.94661e-04, Loss_prev: 5.13889e-04
Iter: 300, Loss: 1.16334e-03, Loss0: 2.21474e-04, Loss_b: 3.20311e-06, Loss_f: 4.71594e-04, Loss_prev: 4.67073e-04
Iter: 400, Loss: 1.03278e-03, Loss0: 1.84125e-04, Loss_b: 1.36333e-06, Loss_f: 4.02032e-04, Loss_prev: 4.45262e-04
Iter: 500, Loss: 9.44131e-04, Loss0: 1.60384e-04, Loss_b: 6.47996e-07, Loss_f: 3.55154e-04, Loss_prev: 4.27944e-04
Iter: 600, Loss: 8.75005e-04, Loss0: 1.42746e-04, Loss_b: 3.14361e-07, Loss_f: 3.18716e-04, Loss_prev: 4.13229e-04
Iter: 700, Loss: 8.16710e-04, Loss0: 1.28061e-04, Loss_b: 1.79682e-07, Loss_f: 2.88272e-04, Loss_prev: 4.00197e-04
Iter: 800, Loss: 7.65051e-04, Loss0: 1.15002e-04, Loss_b: 1.63615e-07, Loss_f: 2.61916e-04, Loss_prev: 3.87970e-04
Iter: 900, Loss: 7.17791e-04, Loss0: 1.03020e-04, Loss_b: 2.23709e-07, Loss_f: 2.38763e-04, Loss_prev: 3.75785e-04
Iter: 1000, Loss: 6.73702e-04, Loss0: 9.19269e-05, Loss_b: 3.38840e-07, Loss_f: 2.18463e-04, Loss_prev: 3.62973e-04
Iter: 1100, Loss: 6.32122e-04, Loss0: 8.16907e-05, Loss_b: 4.99759e-07, Loss_f: 2.00956e-04, Loss_prev: 3.48976e-04
Iter: 1200, Loss: 5.92789e-04, Loss0: 7.23272e-05, Loss_b: 7.01696e-07, Loss_f: 1.86346e-04, Loss_prev: 3.33414e-04
Iter: 1300, Loss: 5.55716e-04, Loss0: 6.38728e-05, Loss_b: 9.37525e-07, Loss_f: 1.74746e-04, Loss_prev: 3.16160e-04
Iter: 1400, Loss: 5.21112e-04, Loss0: 5.63680e-05, Loss_b: 1.19129e-06, Loss_f: 1.66139e-04, Loss_prev: 2.97414e-04
Iter: 1500, Loss: 4.89234e-04, Loss0: 4.98565e-05, Loss_b: 1.43408e-06, Loss_f: 1.60282e-04, Loss_prev: 2.77661e-04
Iter: 1600, Loss: 4.60243e-04, Loss0: 4.43550e-05, Loss_b: 1.62612e-06, Loss_f: 1.56724e-04, Loss_prev: 2.57538e-04
Iter: 1700, Loss: 4.34112e-04, Loss0: 3.98238e-05, Loss_b: 1.72614e-06, Loss_f: 1.54847e-04, Loss_prev: 2.37715e-04
