Start Training:
Iter: 0, Loss: 2.45056e-03, Loss0: 1.41372e-03, Loss_b: 1.25983e-09, Loss_f: 2.35688e-07, Loss_prev: 1.03660e-03
Iter: 100, Loss: 3.33951e-05, Loss0: 9.73716e-06, Loss_b: 1.36378e-07, Loss_f: 1.40259e-05, Loss_prev: 9.49567e-06
Iter: 200, Loss: 1.53268e-05, Loss0: 3.27885e-06, Loss_b: 3.14984e-08, Loss_f: 9.22038e-06, Loss_prev: 2.79608e-06
Iter: 300, Loss: 8.55822e-06, Loss0: 1.18014e-06, Loss_b: 1.51928e-08, Loss_f: 5.90988e-06, Loss_prev: 1.45301e-06
Iter: 400, Loss: 6.20907e-06, Loss0: 7.34528e-07, Loss_b: 1.07469e-08, Loss_f: 4.26582e-06, Loss_prev: 1.19798e-06
Iter: 500, Loss: 4.59691e-06, Loss0: 4.19493e-07, Loss_b: 6.03012e-09, Loss_f: 3.36051e-06, Loss_prev: 8.10879e-07
Iter: 600, Loss: 4.13474e-06, Loss0: 3.90582e-07, Loss_b: 4.23625e-09, Loss_f: 2.91922e-06, Loss_prev: 8.20702e-07
Iter: 700, Loss: 3.38512e-06, Loss0: 2.67524e-07, Loss_b: 4.11308e-09, Loss_f: 2.51174e-06, Loss_prev: 6.01737e-07
Iter: 800, Loss: 3.83641e-06, Loss0: 3.64256e-07, Loss_b: 6.11275e-08, Loss_f: 2.33403e-06, Loss_prev: 1.07700e-06
Iter: 900, Loss: 2.82946e-06, Loss0: 2.00392e-07, Loss_b: 3.70539e-09, Loss_f: 2.10693e-06, Loss_prev: 5.18434e-07
Iter: 1000, Loss: 3.82292e-05, Loss0: 2.87947e-06, Loss_b: 4.78821e-07, Loss_f: 3.32329e-05, Loss_prev: 1.63809e-06
Iter: 1100, Loss: 2.50646e-06, Loss0: 1.62207e-07, Loss_b: 2.77052e-09, Loss_f: 1.84785e-06, Loss_prev: 4.93625e-07
Iter: 1200, Loss: 4.28545e-06, Loss0: 3.12878e-07, Loss_b: 6.08617e-07, Loss_f: 2.83163e-06, Loss_prev: 5.32322e-07
Iter: 1300, Loss: 6.10123e-06, Loss0: 5.06576e-07, Loss_b: 8.23716e-07, Loss_f: 3.88472e-06, Loss_prev: 8.86215e-07
Iter: 1400, Loss: 8.24093e-06, Loss0: 5.83566e-07, Loss_b: 2.27488e-07, Loss_f: 6.82551e-06, Loss_prev: 6.04365e-07
Iter: 1500, Loss: 9.82817e-05, Loss0: 7.34098e-06, Loss_b: 1.49783e-05, Loss_f: 6.85028e-05, Loss_prev: 7.45957e-06
Iter: 1600, Loss: 3.29554e-06, Loss0: 2.14663e-07, Loss_b: 7.91145e-07, Loss_f: 1.64264e-06, Loss_prev: 6.47098e-07
Iter: 1700, Loss: 3.66305e-06, Loss0: 2.25427e-07, Loss_b: 1.33477e-07, Loss_f: 2.89401e-06, Loss_prev: 4.10133e-07
Iter: 1800, Loss: 1.95934e-06, Loss0: 1.05348e-07, Loss_b: 1.35483e-08, Loss_f: 1.47679e-06, Loss_prev: 3.63645e-07
Iter: 1900, Loss: 2.23318e-06, Loss0: 1.24021e-07, Loss_b: 2.97335e-07, Loss_f: 1.34223e-06, Loss_prev: 4.69591e-07
Iter: 2000, Loss: 1.70096e-06, Loss0: 8.12548e-08, Loss_b: 5.91349e-09, Loss_f: 1.28635e-06, Loss_prev: 3.27443e-07
Iter: 2100, Loss: 1.64953e-06, Loss0: 7.62392e-08, Loss_b: 2.23647e-09, Loss_f: 1.23388e-06, Loss_prev: 3.37177e-07
Iter: 2200, Loss: 1.92555e-06, Loss0: 1.06818e-07, Loss_b: 7.70781e-08, Loss_f: 1.32744e-06, Loss_prev: 4.14208e-07
Iter: 2300, Loss: 3.33471e-06, Loss0: 2.32014e-07, Loss_b: 7.33191e-07, Loss_f: 1.90905e-06, Loss_prev: 4.60463e-07
Iter: 2400, Loss: 1.97137e-06, Loss0: 1.12951e-07, Loss_b: 2.32190e-07, Loss_f: 1.28483e-06, Loss_prev: 3.41398e-07
Iter: 2500, Loss: 2.30027e-06, Loss0: 1.24510e-07, Loss_b: 3.04635e-09, Loss_f: 1.81840e-06, Loss_prev: 3.54319e-07
Iter: 2600, Loss: 1.60409e-06, Loss0: 7.03075e-08, Loss_b: 2.38658e-08, Loss_f: 1.22117e-06, Loss_prev: 2.88747e-07
Iter: 2700, Loss: 1.39984e-06, Loss0: 5.63501e-08, Loss_b: 3.47780e-09, Loss_f: 1.08618e-06, Loss_prev: 2.53832e-07
Iter: 2800, Loss: 1.38805e-06, Loss0: 5.28131e-08, Loss_b: 1.42920e-09, Loss_f: 1.04123e-06, Loss_prev: 2.92572e-07
Iter: 2900, Loss: 1.50899e-06, Loss0: 5.93704e-08, Loss_b: 3.52490e-09, Loss_f: 1.17930e-06, Loss_prev: 2.66791e-07
Iter: 3000, Loss: 1.77729e-06, Loss0: 8.35616e-08, Loss_b: 2.89753e-08, Loss_f: 1.36626e-06, Loss_prev: 2.98493e-07
Iter: 3100, Loss: 3.61090e-05, Loss0: 3.30429e-06, Loss_b: 1.56201e-05, Loss_f: 1.32329e-05, Loss_prev: 3.95167e-06
Iter: 3200, Loss: 3.71530e-06, Loss0: 2.38098e-07, Loss_b: 4.10303e-08, Loss_f: 3.03647e-06, Loss_prev: 3.99701e-07
Iter: 3300, Loss: 2.39489e-06, Loss0: 1.49057e-07, Loss_b: 3.04377e-07, Loss_f: 1.54958e-06, Loss_prev: 3.91876e-07
Iter: 3400, Loss: 7.57418e-06, Loss0: 3.53523e-07, Loss_b: 1.39479e-06, Loss_f: 4.51585e-06, Loss_prev: 1.31002e-06
Iter: 3500, Loss: 1.92900e-06, Loss0: 1.72591e-07, Loss_b: 4.07094e-07, Loss_f: 1.05921e-06, Loss_prev: 2.90103e-07
Iter: 3600, Loss: 4.99676e-05, Loss0: 4.87855e-06, Loss_b: 1.73661e-05, Loss_f: 2.29179e-05, Loss_prev: 4.80501e-06
Iter: 3700, Loss: 3.26770e-06, Loss0: 1.64570e-07, Loss_b: 1.88260e-07, Loss_f: 2.58489e-06, Loss_prev: 3.29986e-07
Iter: 3800, Loss: 1.45598e-06, Loss0: 6.53499e-08, Loss_b: 8.21104e-08, Loss_f: 1.03403e-06, Loss_prev: 2.74495e-07
Iter: 3900, Loss: 1.27305e-05, Loss0: 7.68487e-07, Loss_b: 1.52785e-08, Loss_f: 1.13063e-05, Loss_prev: 6.40404e-07
Iter: 4000, Loss: 1.36573e-06, Loss0: 6.37106e-08, Loss_b: 6.85720e-08, Loss_f: 9.84064e-07, Loss_prev: 2.49382e-07
